filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT_training_80/MVP/New_MVP_062.wav,82.47335052490234,-12.492646217346191,3.0946121215820312,2.2035961151123047,3.0882444381713867,0.6380032896995544,-4.79066276550293,4.619444370269775,-2.0094547271728516,2.0064821243286133,1.4904356002807617,-1.6686532497406006,1.0619792938232422,-2.530468463897705,1.993782639503479,-1.508314609527588,-5.467637538909912,-5.073840141296387,-1.3144506216049194,5.085495471954346,0.766118049621582,-2.0737879276275635,-3.4328267574310303,0.9390759468078613,0.13874828815460205,-0.48335492610931396,1.5483803749084473,3.021120548248291,-0.7449236512184143,0.12456870079040527,2.594210624694824,3.1865389347076416,2.185637950897217,-0.1050713062286377,1.347315788269043,1.3322312831878662,-0.2686882019042969,1.382246494293213,0.7607032656669617,-0.1762908697128296,0.14214298129081726,0.25835299491882324,0.3054148554801941,0.3357899785041809,0.3392084240913391,0.30851125717163086,0.24724386632442474,0.16513532400131226,0.08175569772720337,0.024693068116903305,0.027235737070441246,0.07249922305345535,0.15937146544456482,0.25025665760040283,0.28951913118362427,0.25845927000045776,0.1798790693283081,0.10504857450723648,0.07434815168380737,0.0566721111536026,0.08222731202840805,0.1805374026298523,0.2086222767829895,0.1499355435371399,0.1080821081995964,0.28045326471328735,0.47904330492019653,0.4506637752056122,0.2335280478000641,0.2370864450931549,0.3450189530849457,0.2640129327774048,0.1339884251356125,0.13021057844161987,0.1215963065624237,0.20782510936260223,0.25955790281295776,0.19368667900562286,0.13081035017967224,0.09427471458911896,0.1308935582637787,0.21631228923797607,0.24199718236923218,0.20270150899887085,0.2257964015007019,0.32467448711395264,0.35453110933303833,0.29515600204467773,0.2712882161140442,0.28389036655426025,0.21684053540229797,0.1522868126630783,0.18157121539115906,0.22829194366931915,0.38268256187438965,0.3856973946094513,0.3020714521408081,0.20968341827392578,0.16951122879981995,0.2615930438041687,0.4043389558792114,MVP
../data/DWT_training_80/MVP/New_MVP_109.wav,153.7681121826172,-18.92495346069336,-8.702094078063965,0.7660209536552429,6.438554763793945,8.812137603759766,-29.31399917602539,-21.41640281677246,-4.630151748657227,0.17786163091659546,6.9461822509765625,1.890323519706726,-0.14690613746643066,-4.890905857086182,-10.811723709106445,-1.0473978519439697,4.200535774230957,-2.1327013969421387,2.3002071380615234,0.4674651026725769,-3.3487985134124756,-4.910022735595703,4.1494669914245605,-0.8551091551780701,0.594153106212616,5.608319282531738,-5.612495422363281,3.7665302753448486,-5.408174514770508,4.181836128234863,-2.2571518421173096,3.3448593616485596,-1.4119486808776855,0.5069698095321655,-0.8761521577835083,-1.2697482109069824,2.1913576126098633,-1.4040882587432861,1.5724561214447021,-0.8574484586715698,0.3186984360218048,0.15535198152065277,0.19878286123275757,0.2311100959777832,0.24337923526763916,0.22844848036766052,0.18637461960315704,0.1224251314997673,0.05565238744020462,0.06531904637813568,0.11092424392700195,0.12940827012062073,0.11971935629844666,0.11857568472623825,0.16560223698616028,0.23730814456939697,0.2809768319129944,0.2553260028362274,0.16168130934238434,0.09180549532175064,0.12621450424194336,0.1298738718032837,0.26795536279678345,0.33973070979118347,0.27772682905197144,0.14934737980365753,0.10060566663742065,0.29491811990737915,0.4390132427215576,0.3835458755493164,0.21087077260017395,0.3062208890914917,0.41263139247894287,0.31291303038597107,0.3149026930332184,0.5303024053573608,0.43767300248146057,0.36241525411605835,0.43613165616989136,0.395611047744751,0.528971791267395,0.4417179226875305,0.41816920042037964,0.4938986301422119,0.5237422585487366,0.44187790155410767,0.5004487037658691,0.5278747081756592,0.42683714628219604,0.4596976041793823,0.41205012798309326,0.3386182487010956,0.2751629054546356,0.1888715922832489,0.11710571497678757,0.1665753275156021,0.2904561758041382,0.44756829738616943,0.6225847601890564,0.7851129174232483,0.903369128704071,MVP
../data/DWT_training_80/MVP/New_MVP_009.wav,60.11134719848633,-8.531086921691895,25.833492279052734,-13.224013328552246,-17.422161102294922,5.977893829345703,-6.25385856628418,5.508086681365967,-5.010892868041992,4.263277053833008,-0.8801832795143127,1.7167092561721802,2.0888588428497314,-2.3496921062469482,1.7016384601593018,-2.9478328227996826,2.4615213871002197,-1.351721167564392,-0.7987887859344482,-0.9172380566596985,2.390214204788208,0.12514236569404602,0.6163356900215149,0.8117070198059082,1.0425338745117188,-0.5283218026161194,1.3723382949829102,0.9052613377571106,0.7408791780471802,-0.227156400680542,-4.177850723266602,-3.036355495452881,-1.5265476703643799,1.3205907344818115,1.9026720523834229,-1.5369317531585693,3.036802291870117,2.521636962890625,-0.9469051361083984,4.106440544128418,0.13272835314273834,0.14454397559165955,0.14250606298446655,0.14585673809051514,0.16115756332874298,0.1879223883152008,0.21834680438041687,0.2393222451210022,0.23815840482711792,0.21107813715934753,0.1630355417728424,0.11317189037799835,0.09748928993940353,0.11823072284460068,0.12252508103847504,0.12490758299827576,0.15896578133106232,0.19090086221694946,0.18311482667922974,0.13610009849071503,0.07901661098003387,0.05910263955593109,0.08268933743238449,0.1210579127073288,0.13355426490306854,0.10329550504684448,0.10991483926773071,0.19597908854484558,0.3008101284503937,0.2575317919254303,0.11802052706480026,0.09767171740531921,0.1151457205414772,0.07474463433027267,0.15829452872276306,0.2525876462459564,0.2638610601425171,0.3015443682670593,0.260600209236145,0.12513142824172974,0.12494345009326935,0.2874087691307068,0.3970363438129425,0.3746671676635742,0.19780504703521729,0.13979314267635345,0.3733294606208801,0.42795175313949585,0.3012300133705139,0.32540929317474365,0.4337072968482971,0.2938109040260315,0.3075294494628906,0.41168642044067383,0.3095937967300415,0.2678425908088684,0.3419574201107025,0.3682793974876404,0.2623181939125061,0.19187965989112854,0.25329118967056274,MVP
../data/DWT_training_80/MVP/New_MVP_069.wav,64.37548828125,3.6329643726348877,-14.549623489379883,-33.29127883911133,-3.286168336868286,6.840996742248535,-17.454387664794922,10.39455795288086,-7.413807392120361,-0.7527114152908325,1.1783539056777954,-5.469155311584473,2.0575692653656006,-2.5371289253234863,0.6270381808280945,1.0285837650299072,-2.4604997634887695,-2.8630309104919434,-4.088464260101318,0.9310600161552429,3.6892950534820557,7.549517631530762,-2.416529655456543,0.04269084334373474,1.4796479940414429,1.3566663265228271,-4.967532157897949,1.0557007789611816,1.1863584518432617,0.97673100233078,0.06374955177307129,3.098048686981201,5.025140285491943,1.7637221813201904,-3.4859156608581543,1.038433313369751,0.14147210121154785,-1.9275057315826416,3.452329158782959,-1.0104514360427856,0.12787723541259766,0.10145239531993866,0.11479886621236801,0.11846056580543518,0.10903580486774445,0.08575884997844696,0.05550505965948105,0.04150700196623802,0.05964640900492668,0.07117607444524765,0.05705444887280464,0.022651126608252525,0.057598620653152466,0.10645894706249237,0.12591886520385742,0.09903232753276825,0.046377189457416534,0.05177752673625946,0.06323932111263275,0.04368540644645691,0.03942513093352318,0.05240163207054138,0.06515929102897644,0.05302034690976143,0.024989042431116104,0.12468306720256805,0.19035197794437408,0.1556425392627716,0.06198045611381531,0.11906280368566513,0.1465660184621811,0.08366216719150543,0.0747089684009552,0.14519108831882477,0.1763036549091339,0.231532022356987,0.2833899259567261,0.23361900448799133,0.16280002892017365,0.06586957722902298,0.12791156768798828,0.23015186190605164,0.25633421540260315,0.17590609192848206,0.16484862565994263,0.37272316217422485,0.47652560472488403,0.38987910747528076,0.2276943325996399,0.3949292302131653,0.31684160232543945,0.2829197645187378,0.551884651184082,0.485821396112442,0.566899299621582,0.6393095254898071,0.34646862745285034,0.43029850721359253,0.5346720814704895,0.6506366729736328,0.46378159523010254,MVP
../data/DWT_training_80/MVP/New_MVP_028.wav,59.1446533203125,4.9499053955078125,21.71776580810547,-11.246241569519043,-5.847841262817383,1.52174973487854,-4.61677360534668,8.109097480773926,-7.421485900878906,5.144113540649414,0.19468362629413605,-1.5670745372772217,3.7510995864868164,-4.078975677490234,5.202988147735596,-5.767758846282959,-0.5264023542404175,-6.077666759490967,0.648645281791687,-1.7911920547485352,-2.85532546043396,-2.0788965225219727,1.8231035470962524,-0.9913709759712219,-2.244018077850342,1.041212558746338,0.972538948059082,-0.5848954319953918,-0.49381670355796814,2.5143613815307617,-3.4503183364868164,2.4698147773742676,-0.7660583257675171,-2.823115348815918,2.335148334503174,2.868993043899536,-0.09848129749298096,-0.4649190604686737,0.06189197301864624,2.310540199279785,0.11814703792333603,0.11519688367843628,0.12102432548999786,0.1516263633966446,0.20342127978801727,0.26084035634994507,0.30771684646606445,0.32682934403419495,0.30370664596557617,0.2381155788898468,0.14452725648880005,0.06768522411584854,0.09244851768016815,0.09714536368846893,0.054917626082897186,0.1612335741519928,0.2630232572555542,0.28442347049713135,0.21574684977531433,0.10865151882171631,0.0999041497707367,0.18405839800834656,0.22160038352012634,0.18304979801177979,0.1548345685005188,0.1261894851922989,0.22360026836395264,0.25259190797805786,0.33408045768737793,0.28936368227005005,0.1518954336643219,0.14748814702033997,0.1652335226535797,0.060461174696683884,0.14460119605064392,0.25931546092033386,0.30118513107299805,0.335615873336792,0.31434616446495056,0.1892177164554596,0.04015408456325531,0.1751602739095688,0.30735933780670166,0.3291904330253601,0.22758322954177856,0.18905161321163177,0.33710575103759766,0.3798052966594696,0.24826326966285706,0.3106602728366852,0.41606104373931885,0.311256468296051,0.15703968703746796,0.27355268597602844,0.31959468126296997,0.3531222343444824,0.27729982137680054,0.25822460651397705,0.2556677460670471,0.17198699712753296,0.18573294579982758,MVP
../data/DWT_training_80/MVP/New_MVP_007.wav,29.692747116088867,-5.138659477233887,28.667829513549805,-16.100780487060547,-9.319942474365234,1.286493182182312,-3.182142734527588,4.706120491027832,-4.193089008331299,4.448722839355469,-0.21691933274269104,1.8066532611846924,-0.030323326587677002,-1.6062637567520142,1.2218916416168213,-1.2378053665161133,0.8436801433563232,-3.58274245262146,-3.7058353424072266,-2.110926628112793,1.992748737335205,1.1737273931503296,0.04579082131385803,0.4967682659626007,-0.4361000061035156,2.4275479316711426,1.4333134889602661,-1.7316992282867432,1.810986042022705,5.602413177490234,1.482057809829712,-3.7848784923553467,0.9851619005203247,1.8814435005187988,-0.39603888988494873,4.258116722106934,-2.5406956672668457,1.5418386459350586,6.482588768005371,-4.009579658508301,0.09690390527248383,0.10599926114082336,0.08151312172412872,0.06601225584745407,0.07956976443529129,0.11274971067905426,0.14506831765174866,0.16301900148391724,0.15757611393928528,0.12904082238674164,0.08958461880683899,0.07404216378927231,0.09062814712524414,0.08902247250080109,0.04939728230237961,0.06516289710998535,0.12900951504707336,0.15602503716945648,0.13360095024108887,0.08232495933771133,0.0682733952999115,0.10389938950538635,0.0998648852109909,0.07785086333751678,0.1097843199968338,0.11653181165456772,0.14878953993320465,0.176592618227005,0.2657451331615448,0.26212090253829956,0.1805923879146576,0.1597120612859726,0.15581458806991577,0.08828184008598328,0.03663541376590729,0.13174407184123993,0.1795893907546997,0.22434483468532562,0.2169465720653534,0.13047441840171814,0.0554889440536499,0.1765078604221344,0.28555411100387573,0.2996411919593811,0.1952553689479828,0.13223564624786377,0.30359983444213867,0.3603905439376831,0.24356067180633545,0.17962923645973206,0.2710939645767212,0.21631845831871033,0.2379108965396881,0.3321942985057831,0.2675175368785858,0.24975351989269257,0.2621048390865326,0.24388442933559418,0.19886572659015656,0.19677628576755524,0.2232838124036789,MVP
../data/DWT_training_80/MVP/New_MVP_049.wav,88.91732788085938,5.408070087432861,-6.204224586486816,2.885047435760498,2.2390964031219482,0.3786909580230713,-3.399289131164551,3.992647409439087,-0.7930223941802979,-0.5528598427772522,1.4559903144836426,-3.5120131969451904,2.2963483333587646,-3.0107884407043457,-0.3385612368583679,-6.748732566833496,-5.103733539581299,-8.499094009399414,0.3808656930923462,10.987311363220215,8.801274299621582,0.3411315679550171,-5.546883583068848,2.9324326515197754,2.366427421569824,-2.4576473236083984,-3.022139549255371,3.5185623168945312,0.1633809506893158,-4.21016788482666,2.95855975151062,1.1899147033691406,-1.371538519859314,6.010016918182373,0.5020471811294556,-1.007305383682251,3.264676570892334,0.06599303334951401,1.2375264167785645,-6.891052722930908,0.1383286416530609,0.02043261006474495,0.08808667212724686,0.1740317940711975,0.26414912939071655,0.34233883023262024,0.3913000822067261,0.3922661244869232,0.33195871114730835,0.21830923855304718,0.08893927186727524,0.12912043929100037,0.20376788079738617,0.18518245220184326,0.0898105800151825,0.14124923944473267,0.2535916566848755,0.2692207396030426,0.19354671239852905,0.10112880170345306,0.10358952730894089,0.17469313740730286,0.20330692827701569,0.1599709689617157,0.10395718365907669,0.2918967604637146,0.3859781324863434,0.2839365601539612,0.13370266556739807,0.267944872379303,0.33052659034729004,0.17739593982696533,0.1408175230026245,0.24118828773498535,0.2529921233654022,0.31698334217071533,0.3458288311958313,0.2919688820838928,0.24121426045894623,0.2091706544160843,0.2241142988204956,0.24859996140003204,0.21797680854797363,0.14965416491031647,0.22297362983226776,0.35086169838905334,0.3800603747367859,0.32018154859542847,0.32607758045196533,0.34679049253463745,0.25750482082366943,0.19760677218437195,0.2182273417711258,0.29005467891693115,0.41013818979263306,0.37857550382614136,0.22242674231529236,0.18938331305980682,0.2823130786418915,0.37647777795791626,0.33792397379875183,MVP
../data/DWT_training_80/MVP/New_MVP_036.wav,69.104736328125,-3.2957115173339844,14.55911922454834,-9.382888793945312,10.545196533203125,-2.109225273132324,-7.821246147155762,9.02116870880127,-4.902350425720215,-0.885566234588623,2.636068105697632,-3.2147557735443115,2.081580638885498,-1.0334439277648926,-0.38762950897216797,-4.207531929016113,-8.799209594726562,1.1347341537475586,4.813961029052734,7.188657760620117,-0.4839358329772949,-1.5110269784927368,-0.9093807935714722,5.033718109130859,-0.20768502354621887,-1.805335521697998,4.116913795471191,1.6045868396759033,-1.5487771034240723,3.6415395736694336,3.5651302337646484,1.0438027381896973,1.501948595046997,0.9879903793334961,1.4784979820251465,0.2073552906513214,-1.0293478965759277,0.18051652610301971,2.1162283420562744,1.0351476669311523,0.13186968863010406,0.22654813528060913,0.2704504430294037,0.3053261935710907,0.3187904357910156,0.30107080936431885,0.25174275040626526,0.1757591813802719,0.08814948797225952,0.04020681977272034,0.09856370091438293,0.1541251540184021,0.20851367712020874,0.2525607943534851,0.28048253059387207,0.2556529939174652,0.17473042011260986,0.07898198068141937,0.05889938399195671,0.08953039348125458,0.1103287935256958,0.0944746732711792,0.14225426316261292,0.18360573053359985,0.20576423406600952,0.3443565368652344,0.38315480947494507,0.3252602517604828,0.28609901666641235,0.3308098316192627,0.32342809438705444,0.2299492061138153,0.18580085039138794,0.2919630706310272,0.3184083104133606,0.324241042137146,0.3744521141052246,0.3241650462150574,0.22726739943027496,0.1805838942527771,0.21288903057575226,0.2586551010608673,0.2609310448169708,0.1949687898159027,0.19353193044662476,0.36967259645462036,0.42359861731529236,0.34921345114707947,0.3621270954608917,0.3910372853279114,0.28088608384132385,0.21854589879512787,0.26760268211364746,0.22916392982006073,0.28977280855178833,0.32747042179107666,0.4216984212398529,0.3362243175506592,0.1478809267282486,0.2060644030570984,0.3214501440525055,MVP
../data/DWT_training_80/MVP/New_MVP_026.wav,63.89634704589844,-1.988328456878662,23.21376609802246,-9.223014831542969,-6.130585670471191,-0.09898489713668823,-3.2603511810302734,8.549546241760254,-8.227468490600586,5.288408279418945,-1.361844539642334,-1.9179015159606934,3.878782272338867,-1.7048470973968506,3.056863307952881,-2.7414209842681885,2.393439769744873,2.970266103744507,1.8310481309890747,-8.577481269836426,-4.436219215393066,-0.2537911832332611,2.685002088546753,-3.5281667709350586,-1.0269855260849,3.221036911010742,-0.9952953457832336,-0.5342109203338623,4.127747058868408,-2.679680585861206,-2.823350667953491,2.7095086574554443,0.42161327600479126,-0.4014555811882019,-0.6376824378967285,3.924072504043579,1.169788122177124,-2.118989944458008,1.3963898420333862,-1.3037368059158325,0.13019266724586487,0.06813333928585052,0.015459259040653706,0.08783815801143646,0.1825200766324997,0.27327194809913635,0.3410820960998535,0.3648573160171509,0.32689207792282104,0.22841069102287292,0.09527350217103958,0.09215342998504639,0.17895524203777313,0.1777001917362213,0.09003584831953049,0.16529138386249542,0.2843824028968811,0.2877110242843628,0.18026523292064667,0.05827656388282776,0.04445474594831467,0.14597338438034058,0.18785768747329712,0.14953593909740448,0.2035156935453415,0.2273527979850769,0.27906402945518494,0.30359891057014465,0.36720412969589233,0.3538435697555542,0.26898425817489624,0.2015783190727234,0.162565678358078,0.0733293741941452,0.14563316106796265,0.2753840386867523,0.31915491819381714,0.3506271243095398,0.29230421781539917,0.14799731969833374,0.11638688296079636,0.3027893304824829,0.44680213928222656,0.4560904800891876,0.3313745856285095,0.25317683815956116,0.39322301745414734,0.4170916676521301,0.2242134064435959,0.24617859721183777,0.4408916234970093,0.38989579677581787,0.23092615604400635,0.358345627784729,0.33388078212738037,0.36316078901290894,0.26653262972831726,0.21608319878578186,0.3211327791213989,0.2088966965675354,0.16294588148593903,MVP
../data/DWT_training_80/MVP/New_MVP_135.wav,38.89915084838867,-90.2027359008789,25.542098999023438,-24.226287841796875,9.722810745239258,-0.8929843306541443,3.1818816661834717,-1.3810068368911743,-2.501037836074829,-1.7740447521209717,5.73468017578125,11.859820365905762,-0.01442788541316986,-1.9391814470291138,-0.9321571588516235,0.6926164031028748,-1.162419080734253,0.9194037914276123,-4.111506462097168,-10.365964889526367,-2.674447536468506,-3.505587339401245,-1.6862823963165283,-1.3060359954833984,-2.255964756011963,0.8263652920722961,-4.265048980712891,-6.91330623626709,-3.7423219680786133,-5.194957733154297,-6.338347911834717,2.9329307079315186,0.0034752339124679565,-1.9478528499603271,2.161435842514038,-3.075139284133911,-0.8835375308990479,0.9226784110069275,-0.47113847732543945,1.4160678386688232,0.3378625810146332,0.039681341499090195,0.044213250279426575,0.0471765473484993,0.048311829566955566,0.04754691570997238,0.045373447239398956,0.04147116094827652,0.035050198435783386,0.026367587968707085,0.017784882336854935,0.014821089804172516,0.01412368193268776,0.007507207337766886,0.03066268377006054,0.0674416646361351,0.10204551368951797,0.11443322896957397,0.09306667745113373,0.050836093723773956,0.05182585120201111,0.06468759477138519,0.053296320140361786,0.08269092440605164,0.0962977409362793,0.07831889390945435,0.07905009388923645,0.06903570145368576,0.04209776222705841,0.026533327996730804,0.024110684171319008,0.02159539982676506,0.03564496338367462,0.04827322065830231,0.04890958219766617,0.03996875509619713,0.029323894530534744,0.03867966681718826,0.0524759441614151,0.06332356482744217,0.06631042808294296,0.05636560171842575,0.06609170138835907,0.09114959090948105,0.10343575477600098,0.09061351418495178,0.06842580437660217,0.061754073947668076,0.04899756610393524,0.019946258515119553,0.03988770395517349,0.062178924679756165,0.06505799293518066,0.07156488299369812,0.06447967886924744,0.07243566960096359,0.0853768140077591,0.12101969122886658,0.13656491041183472,0.08975952863693237,0.0773397833108902,MVP
