filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT_training_80/MVP/New_MVP_062.wav,-400.04150390625,-50.957149505615234,19.056318283081055,0.13953633606433868,2.455397844314575,-0.36124226450920105,3.052194833755493,4.849926471710205,2.0788261890411377,-4.1378092765808105,-3.720402717590332,6.615307807922363,-4.222947597503662,2.5019044876098633,5.829955577850342,-3.8334524631500244,0.029467539861798286,-6.797966480255127,-5.189279079437256,2.985109567642212,-5.561307430267334,-3.5725340843200684,2.082550048828125,-3.2920892238616943,1.2317230701446533,-2.4964957237243652,2.1562283039093018,-4.863489151000977,2.7505388259887695,-0.9743448495864868,5.250683784484863,2.733417272567749,0.79752516746521,-4.3072614669799805,-0.2181807905435562,-0.681667685508728,-2.319387674331665,0.49533480405807495,0.9707834124565125,1.714379072189331,0.0031028054654598236,0.0008077286183834076,0.001220013597048819,0.0009585921070538461,0.0013263742439448833,0.0009332180488854647,0.0006069942028261721,0.0010026361560449004,0.0011276613222435117,0.0011354773305356503,0.0008465463179163635,0.0009065879858098924,0.0012909339275211096,0.0012465364998206496,0.001086773700080812,0.0012591338017955422,0.0011465693823993206,0.0010734000243246555,0.0012646723771467805,0.0013025426305830479,0.0014136844547465444,0.001506825559772551,0.001366137177683413,0.001326708123087883,0.0013506264658644795,0.0012957296567037702,0.0012008115882053971,0.001178118516691029,0.0010547357378527522,0.0010976705234497786,0.0009155982988886535,0.0009321631514467299,0.0007502870867028832,0.0007709942292422056,0.0007491069263778627,0.0007045879610814154,0.0006570914993062615,0.0006432481459341943,0.0006501198513433337,0.000613856187555939,0.0005609349464066327,0.00044891302241012454,0.0004344855551607907,0.00042678022873587906,0.0003218405181542039,0.00020541598496492952,0.00022766705660615116,0.0002343187661608681,0.00021618478058371693,0.00021835617371834815,0.00047843484207987785,0.0006877086125314236,0.0006307941512204707,0.00037010834785178304,0.00024931924417614937,0.0003076531575061381,0.00028299694531597197,0.00019321659056004137,0.000307743001030758,0.0003909650258719921,0.0002389624569332227,MVP
../data/DWT_training_80/MVP/New_MVP_109.wav,-387.4607849121094,-48.01545333862305,8.681964874267578,5.469969749450684,-4.840561866760254,-3.061445951461792,-2.236544609069824,0.09168501198291779,1.7983932495117188,-3.9827427864074707,-0.22455015778541565,-0.20604899525642395,-1.7838027477264404,-0.6432481408119202,-2.06553316116333,-1.5028092861175537,-0.8805467486381531,3.0250325202941895,-2.7889649868011475,1.1086094379425049,3.592381238937378,-2.236938953399658,0.7819770574569702,-3.6970810890197754,1.7528873682022095,2.68418025970459,0.26129475235939026,1.1085283756256104,0.1286270022392273,-1.640409231185913,1.4543358087539673,-1.0152618885040283,-4.2960710525512695,2.219334363937378,-2.8570199012756348,-1.4304450750350952,2.2369818687438965,0.823185920715332,1.0122849941253662,-2.3406574726104736,0.002490097191184759,0.0008946560556069016,0.0009232053416781127,0.0010997371282428503,0.0006810695631429553,0.0005956804379820824,0.0008109933696687222,0.0008303307695314288,0.0008924518479034305,0.0008627843344584107,0.0007052997825667262,0.0005570751382037997,0.000892726588062942,0.0008530539344064891,0.0008364256354980171,0.0009139399044215679,0.0008940534899011254,0.0011511879274621606,0.0009277400677092373,0.0011122241849079728,0.000917642202693969,0.0007046046666800976,0.0007232985808514059,0.0007585952407680452,0.0007094089523889124,0.0008844203548505902,0.0011557674733921885,0.001024083117954433,0.001032124855555594,0.0009283528779633343,0.000835802115034312,0.0008951501804403961,0.0012237137416377664,0.0015753324842080474,0.0015341888647526503,0.0011298736790195107,0.0009852037765085697,0.0012840034905821085,0.0012976262951269746,0.0009199256310239434,0.000957028940320015,0.0009789022151380777,0.0009345980361104012,0.0007190431351773441,0.0007746865740045905,0.0010343578178435564,0.0013472741702571511,0.0010576426284387708,0.0014754018047824502,0.0016095241298899055,0.0012734098127111793,0.0011743115028366446,0.001055187196470797,0.0011911464389413595,0.0013097503688186407,0.001309940475039184,0.0013129620347172022,0.0011813240125775337,0.0011016109492629766,0.0011142273433506489,0.0009036115370690823,MVP
../data/DWT_training_80/MVP/New_MVP_009.wav,-469.313232421875,-32.50746536254883,14.078242301940918,-2.9283790588378906,-3.048063278198242,9.559186935424805,-2.444340467453003,3.6079647541046143,0.37937575578689575,-1.323529839515686,2.889240264892578,9.029098510742188,-2.7152493000030518,3.1200690269470215,5.306272983551025,-4.582276344299316,-0.41841620206832886,-2.3167238235473633,2.9113521575927734,4.4592180252075195,-2.5003621578216553,1.9668257236480713,-4.151940822601318,-8.338018417358398,-1.3879514932632446,-0.7964972257614136,-1.00472092628479,-0.8406326174736023,4.2191853523254395,1.3141615390777588,-0.826686680316925,2.855543613433838,-3.8070149421691895,0.6763981580734253,0.5437959432601929,-0.5215051770210266,-1.207330346107483,1.848766565322876,-3.4651150703430176,3.1382405757904053,0.0012696401681751013,0.0009659243514761329,0.0011643581092357635,0.0008680710452608764,0.0011302429484203458,0.0008794758468866348,0.0009651280124671757,0.0009684236720204353,0.0010861350456252694,0.0009844835149124265,0.0009844755986705422,0.0009697124478407204,0.0010409797541797161,0.0008373249438591301,0.0008859665831550956,0.0009277724893763661,0.0008768906118348241,0.0009056978742592037,0.0009657785994932055,0.0008570596692152321,0.0009744185954332352,0.0008406915585510433,0.000794933526776731,0.0007859328761696815,0.0008075550431385636,0.0006993055576458573,0.000606762885581702,0.0006056257407180965,0.0006030617514625192,0.0005287992535158992,0.0004560291417874396,0.0004417634045239538,0.0004134165064897388,0.00036251687561161816,0.0003916989080607891,0.00036920985439792275,0.0003842018195427954,0.000394623726606369,0.00039531601942144334,0.0004100808873772621,0.0004161961260251701,0.00042452028719708323,0.0004065549001097679,0.0003907883074134588,0.00038504390977323055,0.0003903754404745996,0.0003975584695581347,0.00044669327326118946,0.00042912736535072327,0.00033865554723888636,0.00024072997621260583,0.00022370452643372118,0.0002621184103190899,0.0002904618449974805,0.0003051516832783818,0.0002799799549393356,0.000218095607124269,0.0001293316308874637,0.00019597270875237882,0.00019310273637529463,0.0001203722640639171,MVP
../data/DWT_training_80/MVP/New_MVP_069.wav,-496.1842956542969,-25.241823196411133,6.966078281402588,5.424001693725586,-6.03681755065918,-1.7563358545303345,-1.7385845184326172,1.8861104249954224,3.037395715713501,4.260439395904541,-3.7940826416015625,-3.073077440261841,-2.8228952884674072,-3.6259031295776367,-2.69797420501709,-2.8417623043060303,0.7344594597816467,-0.49802857637405396,0.6107731461524963,1.5485459566116333,2.9639699459075928,0.7893806099891663,0.6770830154418945,-0.9720048308372498,-1.5834171772003174,-2.172617197036743,-2.7736093997955322,0.5533396005630493,-2.97532057762146,-0.15223871171474457,1.1126481294631958,-2.2874085903167725,0.8903308510780334,2.0398025512695312,0.8469603061676025,1.2508774995803833,-0.6473707556724548,0.05153815448284149,0.5157291889190674,-0.6280160546302795,0.0007388131343759596,0.0006882959860377014,0.0005536284879781306,0.00047702796291559935,0.0004979423247277737,0.00048509862972423434,0.0006004369934089482,0.0005439944216050208,0.0004070324939675629,0.00036979748983867466,0.0004471421998459846,0.0005092729115858674,0.0004906576941721141,0.0005407714634202421,0.0005741275381296873,0.0004929541028104722,0.00051662209443748,0.0004829881072510034,0.000430918182246387,0.0005339080817066133,0.0004881700442638248,0.0004860600456595421,0.0004842604394070804,0.00048786739353090525,0.0004839579341933131,0.00045776498154737055,0.00046082408516667783,0.0004332213429734111,0.00044142178376205266,0.0003462095046415925,0.00040318985702469945,0.0003594582958612591,0.00034094005241058767,0.00037011774838902056,0.0004062087391503155,0.0003965899522881955,0.0004541976668406278,0.0004582272667903453,0.00047841519699431956,0.0004637465171981603,0.0004022834182251245,0.00032324602943845093,0.0002688501263037324,0.0002738777839113027,0.0003107079246547073,0.00034192667226307094,0.0003247461572755128,0.00031032550032250583,0.00020720598695334047,0.000206786222406663,0.00027087697526440024,0.00030342928948812187,0.0003047441132366657,0.00024391832994297147,0.00016983519890345633,0.0001618554670130834,0.00016699715342838317,0.000231719488510862,0.0002309136907570064,0.00023031601449474692,0.0002312818542122841,MVP
../data/DWT_training_80/MVP/New_MVP_028.wav,-500.43927001953125,-31.410673141479492,12.194513320922852,-11.539661407470703,-4.676205158233643,6.252920627593994,2.1986074447631836,5.365611553192139,9.169177055358887,6.261727809906006,3.0415468215942383,-0.3679197132587433,1.85688054561615,4.116127014160156,-2.2484827041625977,-9.051105499267578,4.224587917327881,-0.5339417457580566,-0.7815551161766052,4.482163906097412,-0.2559140920639038,0.5033693313598633,-2.627274513244629,1.1097359657287598,-0.35546761751174927,-0.17576035857200623,2.412973642349243,-3.37508225440979,-4.225776672363281,-2.2518420219421387,-1.5728752613067627,-3.0441596508026123,1.6553168296813965,-2.591322422027588,2.133864164352417,2.9514729976654053,-4.349493503570557,3.6555464267730713,-1.7954845428466797,3.3689286708831787,0.0011130219791084528,0.00092331413179636,0.0009943266632035375,0.0008370682480745018,0.001002439414151013,0.0008000213420018554,0.0008719940087758005,0.0009270249283872545,0.0011029423912987113,0.0008682020124979317,0.0008566470351070166,0.000893329328391701,0.000972190173342824,0.0007873529102653265,0.0008410064037889242,0.0009214518358930945,0.0008315939921885729,0.0008220629533752799,0.0008266115910373628,0.0007149795419536531,0.0007795849815011024,0.0006707518477924168,0.0006715694908052683,0.0006082794279791415,0.0005808408022858202,0.0005073445499874651,0.0004904314992018044,0.0003893537214025855,0.000364673906005919,0.00031285177101381123,0.00025490543339401484,0.0002202187606599182,0.00023589828924741596,0.00028238457161933184,0.0003044940822292119,0.0003167059039697051,0.00034004903864115477,0.0003347410529386252,0.00027074484387412667,0.00027851626509800553,0.00028392302920110524,0.00030506402254104614,0.00035435750032775104,0.0003446783230174333,0.0003154030127916485,0.0003964683855883777,0.0004458144248928875,0.00046235378249548376,0.000489375030156225,0.0005397530039772391,0.0005438899388536811,0.0004639417747966945,0.00032156752422451973,0.00022451071708928794,0.00029444030951708555,0.00035293257678858936,0.0003490760864224285,0.0001903479133034125,0.00015962087491061538,0.00025925764930434525,0.00023400969803333282,MVP
../data/DWT_training_80/MVP/New_MVP_007.wav,-497.4815979003906,-36.24382019042969,4.87227725982666,-10.241724014282227,-6.2115960121154785,1.027355432510376,-3.1118764877319336,-2.7995285987854004,3.2331881523132324,2.6418979167938232,-5.08230447769165,1.025590181350708,1.1070321798324585,-5.4590744972229,-0.6947153210639954,3.3056728839874268,9.333200454711914,-1.5019867420196533,-1.77752685546875,5.552296161651611,-6.472456932067871,-2.192678213119507,-1.8674907684326172,0.5452427268028259,-1.5211824178695679,1.9020633697509766,3.8122310638427734,-3.446756362915039,-1.6973905563354492,-2.332913398742676,-1.9489727020263672,-2.4885666370391846,-0.9693859815597534,-1.5727580785751343,-2.84047269821167,1.9697742462158203,-0.9861148595809937,3.7443745136260986,-1.3118274211883545,-0.6103543043136597,0.0009036404080688953,0.00038957956712692976,0.0002731481217779219,0.0003497935540508479,0.00028858191217295825,0.0003322405682411045,0.00029512494802474976,0.0003125847433693707,0.00030408118618652225,0.000308106275042519,0.0002842748071998358,0.0002393386821495369,0.000326237000990659,0.00036746077239513397,0.00036957781412638724,0.00035984814167022705,0.0003993564168922603,0.0003565955557860434,0.00033878773683682084,0.0002923381398431957,0.0002903884742408991,0.0003115593863185495,0.0002967840409837663,0.00025935162557289004,0.00028343810117803514,0.00026170292403548956,0.00019441745826043189,0.00021811621263623238,0.00023215233522932976,0.0002295714512001723,0.00020951262558810413,0.0002443268313072622,0.00022935328888706863,0.00019654820789583027,0.00023175116803031415,0.0002258924359921366,0.0002175064291805029,0.00026164751034229994,0.00023484320263378322,0.0002152045490220189,0.00022926015662960708,0.00023769025574438274,0.0002616558922454715,0.00026314103160984814,0.0002839866210706532,0.0002814193139784038,0.00025866704527288675,0.00021556974388659,0.0002438403171254322,0.00030094580142758787,0.00029767394880764186,0.0002527613251004368,0.00023062822583597153,0.000231722675380297,0.00021497101988643408,0.00018381047993898392,0.00016308893100358546,0.0001512412418378517,0.0001716180267976597,0.00016683030116837472,0.0001614592911209911,MVP
../data/DWT_training_80/MVP/New_MVP_049.wav,-386.9960021972656,-46.330989837646484,17.065542221069336,-2.2281243801116943,6.378860950469971,7.224485397338867,2.599378824234009,-0.5629462599754333,-0.27587059140205383,-9.29739761352539,-2.64168643951416,6.851874828338623,-2.1873795986175537,1.082937240600586,0.6007314324378967,-6.878979682922363,1.969417929649353,-4.698697090148926,-0.9488160610198975,0.955765962600708,-0.06718703359365463,-2.4115521907806396,0.6771001219749451,-1.5346606969833374,0.4742390811443329,-5.346715927124023,3.320610284805298,-0.19828297197818756,-0.6613883376121521,-2.863919258117676,4.028626918792725,-1.3963886499404907,2.1612775325775146,0.7008471488952637,-4.44497537612915,1.5071834325790405,2.6089608669281006,0.13230293989181519,-1.2178641557693481,2.5420081615448,0.0032935922499746084,0.0017715420108288527,0.0015693921595811844,0.0011553328949958086,0.0007404953357763588,0.0011153562227264047,0.0014759930782020092,0.0018748268485069275,0.0013979463838040829,0.000763505871873349,0.001505963853560388,0.0016416345024481416,0.0013238763203844428,0.001045532408170402,0.0015889499336481094,0.001295837457291782,0.0013343505561351776,0.0017354566371068358,0.001254347269423306,0.0014991448260843754,0.0014343566726893187,0.0016342990566045046,0.0014664273476228118,0.0016345198964700103,0.0015046775806695223,0.0017047591973096132,0.0016554431058466434,0.0015164869837462902,0.0014883201802149415,0.0015402561984956264,0.001401135348714888,0.001211828552186489,0.0012148673413321376,0.0011999835260212421,0.0010150850284844637,0.0010936594335362315,0.0010947369737550616,0.0009052038658410311,0.0010419243481010199,0.0009933223482221365,0.0008671292453072965,0.0008135890238918364,0.0007729390636086464,0.0007121467497199774,0.0006830552010796964,0.0006283734110184014,0.000611394178122282,0.0006938754231669009,0.0008215043344534934,0.0007616283837705851,0.000552260666154325,0.00041178439278155565,0.00043370918137952685,0.0003118168388027698,0.0003038762661162764,0.0004921146319247782,0.0004907401744276285,0.0004920535138808191,0.0006069201044738293,0.0006286599673330784,0.00039952219231054187,MVP
../data/DWT_training_80/MVP/New_MVP_036.wav,-395.6583251953125,-49.48326110839844,23.572843551635742,-8.605550765991211,-2.431105613708496,-1.1035771369934082,-0.6603572368621826,0.8439600467681885,7.591282367706299,0.8997606635093689,-7.573434829711914,-0.2235003411769867,-6.429464340209961,2.931603193283081,-3.219353675842285,-2.134629249572754,2.0139403343200684,1.7041938304901123,-10.512282371520996,0.9417816400527954,-1.1677110195159912,-1.2010884284973145,0.9245147109031677,-5.543527603149414,-4.352542877197266,-4.471545696258545,2.833498239517212,0.8130757808685303,-1.823339581489563,-7.189456462860107,2.890178918838501,-2.184234380722046,-0.14712108671665192,0.9221497178077698,0.056422602385282516,3.012539863586426,-2.058429479598999,0.2855059802532196,0.43661820888519287,0.1234762892127037,0.0032844075467437506,0.0007639936520718038,0.0005648461519740522,0.0007032315479591489,0.0008641476160846651,0.0010210073087364435,0.0009977169102057815,0.0007025363738648593,0.0008488690946251154,0.0013012511190026999,0.0011305412044748664,0.0008571946527808905,0.0011511346092447639,0.0013642061967402697,0.0009048031060956419,0.0011754826409742236,0.0013046507956460118,0.000993870897218585,0.0014932277845218778,0.001175062614493072,0.0012696727644652128,0.001205882290378213,0.0014326266245916486,0.0012739923549816012,0.0013849440729245543,0.0012490306980907917,0.001305790850892663,0.0012447937624529004,0.0011002480750903487,0.0010301453294232488,0.0009921471355482936,0.0008571419748477638,0.0007919694762676954,0.000742761476431042,0.0008463583653792739,0.0008881294634193182,0.0009679174399934709,0.0009235467878170311,0.0008202135213650763,0.0007440613117069006,0.0005383047391660511,0.0005244785570539534,0.00043337902752682567,0.000508057011757046,0.0005050342297181487,0.0005748022231273353,0.0005742897046729922,0.000606924993917346,0.0005992608494125307,0.0005444649141281843,0.00047812878619879484,0.0006240660441108048,0.0008295137668028474,0.000977376359514892,0.0009229045826941729,0.0006823579897172749,0.00036680680932477117,0.0003614864544942975,0.00043363674194552004,0.00033212147536687553,0.00023493477783631533,MVP
../data/DWT_training_80/MVP/New_MVP_026.wav,-495.3577880859375,-43.610713958740234,13.1622953414917,-6.387244701385498,4.006889343261719,2.3877644538879395,-1.0909547805786133,0.21475763618946075,-0.28384968638420105,0.13591647148132324,1.002457857131958,1.9375897645950317,-5.459203243255615,1.4820797443389893,5.919806957244873,-6.252112865447998,1.230509638786316,-5.403744220733643,-3.035668134689331,7.598779201507568,-2.930500030517578,3.6496856212615967,-2.6008291244506836,1.3708034753799438,4.457630634307861,-3.2804741859436035,0.9772334694862366,-2.418729066848755,2.088444709777832,-0.5397393703460693,0.8868484497070312,-1.139898657798767,0.18091024458408356,-2.419245481491089,0.7025793194770813,1.1351624727249146,-1.2258870601654053,-0.42158859968185425,-0.8804519176483154,0.1586085706949234,0.001342719653621316,0.00029353282297961414,0.0006087025976739824,0.0006148968823254108,0.000614454853348434,0.0006441496079787612,0.000520933186635375,0.0003908138023689389,0.0004915567697025836,0.0006071628886274993,0.0005114443483762443,0.00044959745719097555,0.0004313480749260634,0.000587918097153306,0.0005158157437108457,0.0004952523158863187,0.0005133195081725717,0.0004625693254638463,0.00041747867362573743,0.0004914583405479789,0.00041639796108938754,0.0004307259514462203,0.0003812743234448135,0.00037486376822926104,0.00037736640661023557,0.0004047787806484848,0.00040186455589719117,0.0003913144755642861,0.0003805760061368346,0.0004001311317551881,0.00034860294545069337,0.00035381916677579284,0.0003988051030319184,0.00036604146589525044,0.0003807217872235924,0.00041881698416545987,0.0003360516275279224,0.0003598724724724889,0.0003775140212383121,0.0003446281189098954,0.0002940645790658891,0.0002474217035342008,0.0002556771505624056,0.0002528611512389034,0.00023728863743599504,0.00023278813750948757,0.00027131190290674567,0.00029886074480600655,0.00032981435651890934,0.00027753497124649584,0.000223043592995964,0.0001838566386140883,0.0002390702866250649,0.00029165271553210914,0.00023871063604019582,0.00029931680182926357,0.000346618820913136,0.0003041537129320204,0.00034378329291939735,0.00032431233557872474,0.0003227349079679698,MVP
../data/DWT_training_80/MVP/New_MVP_135.wav,-441.5456237792969,-26.643674850463867,1.0251820087432861,1.1768755912780762,-6.833761215209961,-0.4565574824810028,8.569435119628906,1.159399151802063,-3.90291428565979,-1.6374759674072266,1.1634489297866821,0.240378275513649,-4.8738322257995605,3.4063169956207275,0.15244068205356598,-2.3842759132385254,-2.580188035964966,5.649084091186523,-2.75026798248291,1.2993777990341187,-1.6828839778900146,-1.2781163454055786,-0.5446140766143799,3.5928258895874023,-2.264909267425537,-1.6870993375778198,0.5226707458496094,3.54166841506958,-1.6810002326965332,0.5517666935920715,1.8429031372070312,1.1925163269042969,0.24966563284397125,0.3493879735469818,1.174230694770813,-1.3437142372131348,1.9297651052474976,0.19060927629470825,0.9601459503173828,-1.94319486618042,0.0011460823006927967,0.0006469692452810705,0.000533091020770371,0.0005891650798730552,0.0005196677520871162,0.0005331571446731687,0.0005555322859436274,0.0007479573250748217,0.00043516905861906707,0.0004919349448755383,0.0006839753477834165,0.0005156820989213884,0.00045728363329544663,0.0006115258438512683,0.0005287143867462873,0.0005752596189267933,0.000710611988324672,0.0008666436769999564,0.0009079232113435864,0.0007853548158891499,0.0005197739810682833,0.0006708487053401768,0.0005069442559033632,0.00046264432603493333,0.0006436225958168507,0.0007000763434916735,0.0007298060809262097,0.0006983888451941311,0.0008363565430045128,0.000769073492847383,0.0005631985259242356,0.000775324588175863,0.0006279668305069208,0.00055032002273947,0.0006233968888409436,0.0006589438416995108,0.000748600228689611,0.0006511595565825701,0.000685458944644779,0.0008386992267332971,0.0007255398668348789,0.000586202775593847,0.0005275790463201702,0.00043126169475726783,0.0005812619347125292,0.0006253294995985925,0.0006268111756071448,0.0006391278584487736,0.0005853527109138668,0.000632356503047049,0.0005959720001555979,0.000496057269629091,0.0004499632341321558,0.0005477777449414134,0.0005826943088322878,0.0008097663521766663,0.0009441343718208373,0.0009336281218566,0.000891844043508172,0.0007941105868667364,0.0005474890349432826,MVP
