filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT_training_80/MVP/New_MVP_062.wav,-141.55014038085938,11.062347412109375,12.834707260131836,11.827200889587402,2.5711240768432617,6.688233852386475,9.487310409545898,4.927361488342285,1.0942474603652954,-1.1572365760803223,9.32417106628418,-12.202350616455078,-4.493276596069336,9.581077575683594,-8.401042938232422,3.74257493019104,-1.460352897644043,1.331712007522583,0.9936542510986328,-0.9286870360374451,0.037463802844285965,1.7562165260314941,-1.497140884399414,-0.6207916140556335,1.2595587968826294,-1.0291569232940674,0.8304810523986816,-1.7027039527893066,2.810311794281006,-3.4176816940307617,4.006659984588623,-4.371303081512451,4.301125526428223,-3.3836686611175537,2.134538173675537,-1.2572382688522339,0.709373950958252,-0.24424518644809723,-0.26528340578079224,0.5389223098754883,0.011403062380850315,0.036094143986701965,0.03681444376707077,0.03791007772088051,0.038885448127985,0.03982052579522133,0.040831755846738815,0.04202857241034508,0.04301175847649574,0.04409320279955864,0.04534374922513962,0.04595634341239929,0.04687313362956047,0.04523377865552902,0.046059418469667435,0.04733939468860626,0.04845597967505455,0.049502454698085785,0.050624553114175797,0.051950521767139435,0.05298719182610512,0.05411462485790253,0.05541372299194336,0.05590007081627846,0.056711554527282715,0.05825197696685791,0.05865880101919174,0.059518586844205856,0.06006111204624176,0.06035406142473221,0.0605832003057003,0.060847215354442596,0.060574207454919815,0.06017456576228142,0.05970323085784912,0.05812043324112892,0.056594688445329666,0.05485254153609276,0.05257130414247513,0.05053510144352913,0.04821852222084999,0.045779310166835785,0.04363180696964264,0.04213106259703636,0.041254520416259766,0.04162018001079559,0.04348136484622955,0.0459890179336071,0.04979734495282173,0.054760515689849854,0.05870674550533295,0.06247725710272789,0.06502364575862885,0.06571461260318756,0.06475251913070679,0.062129080295562744,0.05833703279495239,0.055318158119916916,0.05508990213274956,0.058225929737091064,0.06330890208482742,MVP
../data/DWT_training_80/MVP/New_MVP_109.wav,-128.9427947998047,0.8534101247787476,-21.45389175415039,3.30722975730896,20.185205459594727,31.95606231689453,28.81127166748047,17.15076446533203,-20.77562713623047,-2.661436080932617,6.1882734298706055,-18.941753387451172,-5.829652786254883,-1.8286902904510498,5.451043605804443,-6.37898588180542,-6.207074165344238,16.928312301635742,-5.089314937591553,5.876229286193848,1.1404428482055664,1.9417579174041748,3.3739283084869385,-9.195274353027344,-2.0119354724884033,0.799821674823761,-4.242030620574951,-1.9306130409240723,3.3159866333007812,1.3147809505462646,5.6881327629089355,-5.102207183837891,7.047083854675293,-1.9101446866989136,-1.676206350326538,-1.2805123329162598,-1.6148337125778198,0.06836564838886261,-0.7636299133300781,-2.775397300720215,0.015172655694186687,0.03799864277243614,0.03874415159225464,0.03988214582204819,0.04089111089706421,0.041854240000247955,0.04289380833506584,0.0441235713660717,0.04512409493327141,0.04622170701622963,0.04748936742544174,0.04808121919631958,0.04898184537887573,0.047101352363824844,0.04784600809216499,0.0490415133535862,0.05004623159766197,0.05094987154006958,0.05190179497003555,0.053024280816316605,0.05381252244114876,0.054646801203489304,0.055599991232156754,0.055681198835372925,0.056019749492406845,0.05684376507997513,0.056600335985422134,0.056694526225328445,0.056390129029750824,0.05572446063160896,0.0548776239156723,0.053905900567770004,0.05231327563524246,0.0504465289413929,0.04833398386836052,0.045148346573114395,0.0418112650513649,0.04630710557103157,0.0423680804669857,0.0381457693874836,0.033238641917705536,0.027592550963163376,0.021507510915398598,0.015038051642477512,0.008437395095825195,0.0030112124513834715,0.005952389910817146,0.01144357118755579,0.016658127307891846,0.02368861436843872,0.02683609537780285,0.03569896146655083,0.051758404821157455,0.0748312696814537,0.10276906192302704,0.13317909836769104,0.16118991374969482,0.18397226929664612,0.19842778146266937,0.19988782703876495,0.1902683526277542,MVP
../data/DWT_training_80/MVP/New_MVP_009.wav,-139.1116485595703,-4.598894119262695,-34.90819549560547,3.790675640106201,-15.193451881408691,-9.30946159362793,-4.391378402709961,-2.4491376876831055,17.109901428222656,5.337878227233887,-6.609802722930908,-9.149043083190918,2.435177803039551,7.773509979248047,-11.04705810546875,4.387753009796143,-2.331752300262451,-6.728451728820801,4.931630611419678,0.428341805934906,-0.5624232292175293,-2.9280447959899902,2.3955981731414795,-2.8322463035583496,5.96877384185791,-7.894814968109131,8.79591178894043,-8.969269752502441,6.118796348571777,-3.8680970668792725,3.7288978099823,-3.2048680782318115,0.424621045589447,1.5777287483215332,-2.7645580768585205,3.162412643432617,-2.5736708641052246,1.5359187126159668,-0.9697210192680359,-0.09946107864379883,0.01278652437031269,0.006480604410171509,0.0066316379234194756,0.006854423321783543,0.007059603463858366,0.0072631193324923515,0.0074863373301923275,0.007751258555799723,0.007984599098563194,0.00824554730206728,0.008549301885068417,0.00874437764286995,0.009011523798108101,0.009311817586421967,0.009677066467702389,0.010166258551180363,0.010646178387105465,0.011145162396132946,0.011692662723362446,0.012327335774898529,0.012928576208651066,0.013590832240879536,0.014338458888232708,0.014912262558937073,0.015612619929015636,0.016895798966288567,0.017594268545508385,0.01847205124795437,0.019279005005955696,0.020049121230840683,0.020825473591685295,0.02165747620165348,0.022329101338982582,0.02300029620528221,0.023716317489743233,0.02407882921397686,0.024632122367620468,0.021954337134957314,0.02249673195183277,0.02346983179450035,0.02469480037689209,0.0264530461281538,0.0290177371352911,0.03276170417666435,0.03749707341194153,0.043594978749752045,0.051166363060474396,0.05912194028496742,0.06832380592823029,0.0817210003733635,0.08952523022890091,0.09680327773094177,0.10165831446647644,0.10301858931779861,0.10027166455984116,0.09251967072486877,0.07893852889537811,0.06220366060733795,0.051260631531476974,0.061182230710983276,0.09136050939559937,MVP
../data/DWT_training_80/MVP/New_MVP_069.wav,-192.3886260986328,-25.395008087158203,-20.45352554321289,-17.882753372192383,1.6301589012145996,1.00180184841156,0.41968047618865967,15.027034759521484,-12.742630004882812,-5.542745590209961,6.618398666381836,-16.308073043823242,5.368220806121826,-6.664380073547363,-0.2857266962528229,0.6901397705078125,-1.9214714765548706,1.5021846294403076,-1.1832070350646973,0.5657973289489746,-0.8366913795471191,-0.6727412343025208,0.20421259105205536,-1.482001543045044,0.5995227694511414,-0.9042099714279175,0.04751765727996826,0.016673199832439423,-0.4194534122943878,0.465584397315979,-0.9094606637954712,1.1382747888565063,-1.792586088180542,1.91476309299469,-2.2343931198120117,1.889655351638794,-1.73201584815979,1.2082524299621582,-0.9694845080375671,0.6023460030555725,0.008036619983613491,0.0039678905159235,0.004047951195389032,0.004169452004134655,0.004277899395674467,0.004382149316370487,0.004495021887123585,0.004628652706742287,0.004739090334624052,0.004860757850110531,0.005001555662602186,0.005072501488029957,0.005177658516913652,0.004243739880621433,0.004487851168960333,0.004799105226993561,0.005113810766488314,0.005448673386126757,0.005816696211695671,0.0062404293566942215,0.006657798774540424,0.007118495646864176,0.007637170143425465,0.008075117133557796,0.008595331571996212,0.009199347347021103,0.009667736478149891,0.010241511277854443,0.01078158151358366,0.011306443251669407,0.011837541125714779,0.012398945167660713,0.012860297225415707,0.01330130361020565,0.013728860765695572,0.013893521390855312,0.014051985926926136,0.014020645059645176,0.014107396826148033,0.014213313348591328,0.014184139668941498,0.014026899822056293,0.013850199989974499,0.013738792389631271,0.013727698475122452,0.014106483198702335,0.01513205748051405,0.0167924202978611,0.019430013373494148,0.023631291463971138,0.027940882369875908,0.033041294664144516,0.038477301597595215,0.043969277292490005,0.04940022528171539,0.05444325879216194,0.05825362727046013,0.06078552082180977,0.061794910579919815,0.060516782104969025,0.057967133820056915,MVP
../data/DWT_training_80/MVP/New_MVP_028.wav,-133.73265075683594,4.365457534790039,19.608291625976562,10.621174812316895,-3.236042022705078,-6.174003601074219,0.06163465976715088,-1.71608304977417,4.904406547546387,-6.952294826507568,-1.0555757284164429,8.859264373779297,-5.2732696533203125,-2.4606025218963623,5.878740310668945,-5.294449806213379,2.150226593017578,2.1162002086639404,-5.361403465270996,6.469709873199463,-6.4559173583984375,6.598244667053223,-6.628211975097656,5.426347732543945,-3.1590371131896973,0.9743021726608276,0.21526560187339783,-0.28626611828804016,-0.39394912123680115,1.0740963220596313,-1.235642671585083,0.8801689147949219,-0.4348629117012024,0.1011296883225441,0.1394166797399521,-0.36479631066322327,0.45038533210754395,-0.28059276938438416,-0.22712503373622894,0.9205770492553711,0.012700730003416538,0.020845916122198105,0.02131875790655613,0.02201983518898487,0.022661961615085602,0.023295488208532333,0.023988910019397736,0.024811647832393646,0.025528976693749428,0.02632947452366352,0.027260668575763702,0.027839262038469315,0.028640033677220345,0.032514747232198715,0.033243633806705475,0.03432435542345047,0.0353119894862175,0.036281052976846695,0.03733963519334793,0.03859185799956322,0.039673447608947754,0.040874674916267395,0.04226594418287277,0.043101966381073,0.04425982013344765,0.04466380923986435,0.04559561610221863,0.046993423253297806,0.04826712980866432,0.04950149729847908,0.0508577898144722,0.05246536061167717,0.05384225770831108,0.055379465222358704,0.057169973850250244,0.05824127048254013,0.05972973629832268,0.06318654119968414,0.06464969366788864,0.0666748657822609,0.06849119067192078,0.07007261365652084,0.07164262235164642,0.0732172429561615,0.07408259063959122,0.07463241368532181,0.07483097165822983,0.07349099963903427,0.0717170462012291,0.06916666030883789,0.06668560206890106,0.0641658678650856,0.0615474097430706,0.05873984843492508,0.05658114701509476,0.05510379374027252,0.05395142734050751,0.052961863577365875,0.051418229937553406,0.048433203250169754,0.044217854738235474,MVP
../data/DWT_training_80/MVP/New_MVP_007.wav,-218.901611328125,23.490285873413086,19.971927642822266,-22.83660888671875,-21.323705673217773,15.771937370300293,-19.908382415771484,5.657893180847168,-19.946735382080078,-11.000704765319824,13.648015975952148,-8.868057250976562,-3.1734232902526855,-8.912389755249023,13.749013900756836,-12.207632064819336,-2.759324789047241,0.8942086696624756,2.853255033493042,-6.84865665435791,1.8787214756011963,-1.5274525880813599,-1.4508678913116455,3.090535879135132,-6.674227714538574,3.100564956665039,-1.0716726779937744,1.5172996520996094,-6.284982681274414,5.805294036865234,-3.464366912841797,0.7796785831451416,-2.1343140602111816,2.097025156021118,-1.8614683151245117,0.5195679664611816,-0.5441321730613708,-1.0413007736206055,1.856805682182312,-2.0027875900268555,0.0062369792722165585,0.001886737416498363,0.0020392118021845818,0.0022272150963544846,0.0024212056305259466,0.0026310135144740343,0.0028627330902963877,0.003129881341010332,0.0034016037825495005,0.0037049013189971447,0.004049798473715782,0.004363575950264931,0.004737123381346464,0.007734881713986397,0.00815979391336441,0.008706457912921906,0.009261613711714745,0.00985485129058361,0.010511882603168488,0.01127395685762167,0.012031354010105133,0.01287561934441328,0.013835751451551914,0.014664612710475922,0.01565941795706749,0.014725323766469955,0.015779560431838036,0.017080890014767647,0.018406905233860016,0.01981491781771183,0.02135135605931282,0.023095687851309776,0.02481645904481411,0.026692043989896774,0.02877011150121689,0.03053409419953823,0.03256234526634216,0.035222262144088745,0.036972660571336746,0.0390077643096447,0.04083114489912987,0.042426612228155136,0.043883033096790314,0.04520002752542496,0.04591010883450508,0.046252038329839706,0.04621221125125885,0.04509523883461952,0.04365428164601326,0.04162696748971939,0.03992663323879242,0.0387667715549469,0.03850915655493736,0.039336156100034714,0.041687287390232086,0.045129112899303436,0.04857795313000679,0.05129839852452278,0.052306097000837326,0.05020786076784134,0.04491079971194267,MVP
../data/DWT_training_80/MVP/New_MVP_049.wav,-169.91343688964844,-27.846662521362305,7.966054916381836,3.7652056217193604,-18.794891357421875,-9.99222183227539,-21.475589752197266,-10.320963859558105,13.447938919067383,5.818565368652344,-13.023902893066406,-1.7683671712875366,-13.771692276000977,-0.24954479932785034,13.259265899658203,-7.167085647583008,-4.201923370361328,-5.343279838562012,4.078238010406494,-8.112409591674805,10.929296493530273,-3.18835186958313,-8.234622955322266,3.773296594619751,-4.238027572631836,5.489634037017822,-3.0791192054748535,1.7532212734222412,-4.156148910522461,-2.6331396102905273,6.719699859619141,-5.514137268066406,4.247622966766357,-3.434464454650879,-0.7319648265838623,-0.8341302275657654,2.8704450130462646,-1.1811470985412598,-0.1661476492881775,-1.701721429824829,0.011748227290809155,0.004247887060046196,0.004376018885523081,0.004556686617434025,0.004730669781565666,0.004910318646579981,0.0051100063137710094,0.0053468854166567326,0.005570475477725267,0.00582320149987936,0.006117541808634996,0.006345277186483145,0.006638445425778627,0.007004990242421627,0.007241022307425737,0.0075728753581643105,0.00790360476821661,0.008257792331278324,0.008661629632115364,0.009149989113211632,0.009639309719204903,0.010208030231297016,0.010884690098464489,0.011479564942419529,0.012237690389156342,0.011498338542878628,0.012311233207583427,0.013326656073331833,0.014366371557116508,0.01548093743622303,0.01670331321656704,0.018100235611200333,0.01948634162545204,0.021002981811761856,0.022688884288072586,0.02412528730928898,0.02578827366232872,0.02664296142756939,0.028336795046925545,0.030373351648449898,0.03235207125544548,0.03436385840177536,0.03650694712996483,0.03893618658185005,0.04131215065717697,0.043989431113004684,0.04709494113922119,0.04979448765516281,0.052968721836805344,0.055442843586206436,0.056656915694475174,0.05717400833964348,0.055947884917259216,0.0523238480091095,0.046116359531879425,0.03693411126732826,0.02492951601743698,0.013595250435173512,0.017846597358584404,0.033274807035923004,0.04824110493063927,MVP
../data/DWT_training_80/MVP/New_MVP_036.wav,-174.12942504882812,-8.066818237304688,35.027069091796875,-1.0184862613677979,6.111960411071777,4.516645431518555,-18.64120101928711,-9.233004570007324,5.802508354187012,-26.960010528564453,-3.0098471641540527,28.433027267456055,-13.081338882446289,0.8692125082015991,0.5749741792678833,-12.264808654785156,5.989293098449707,-0.8760703206062317,-2.7867136001586914,2.18941593170166,4.039612293243408,-3.1830968856811523,-2.0640439987182617,-0.7450833320617676,0.060441598296165466,-1.9579930305480957,7.0730719566345215,-7.608633995056152,4.327219009399414,0.2626194357872009,-4.287649631500244,3.376774787902832,-2.7841200828552246,1.9986846446990967,-0.7834386825561523,1.7926329374313354,-2.0603854656219482,-0.47985076904296875,2.2572131156921387,-2.8278634548187256,0.011275118216872215,0.013805566355586052,0.01409298274666071,0.014526380226016045,0.014916027896106243,0.01529338676482439,0.015703290700912476,0.01618894189596176,0.01659678854048252,0.01704796776175499,0.01757105439901352,0.01785377971827984,0.018263140693306923,0.015495493076741695,0.01620066724717617,0.017130257561802864,0.018058743327856064,0.019040826708078384,0.020125890150666237,0.021388154476881027,0.022618500515818596,0.0239866953343153,0.025542281568050385,0.026823950931429863,0.028378961607813835,0.028101831674575806,0.029578519985079765,0.03145008906722069,0.033296193927526474,0.03520450368523598,0.037253450602293015,0.03955916315317154,0.0417189858853817,0.044021110981702805,0.04652535542845726,0.04838054999709129,0.05051744356751442,0.05330421403050423,0.055104222148656845,0.057197365909814835,0.05880863592028618,0.05989463999867439,0.0605512410402298,0.06072746589779854,0.059756800532341,0.057901352643966675,0.05505859851837158,0.05029739812016487,0.044441595673561096,0.03740345314145088,0.02939811535179615,0.02117852307856083,0.015104977414011955,0.015973370522260666,0.023457083851099014,0.03238670900464058,0.03968329727649689,0.043771594762802124,0.04327382147312164,0.036977142095565796,0.0255521722137928,MVP
../data/DWT_training_80/MVP/New_MVP_026.wav,-211.7230987548828,1.0625653266906738,8.568470001220703,16.349212646484375,4.45821475982666,-18.992938995361328,-0.3900262713432312,-6.437248229980469,-26.761924743652344,-21.800823211669922,4.951261520385742,17.977500915527344,-4.734480381011963,-5.487408638000488,-12.842620849609375,-1.5149593353271484,-2.2543439865112305,-9.193344116210938,3.0062217712402344,0.9233158230781555,7.215084075927734,-9.040735244750977,-5.958220481872559,-5.0984039306640625,3.5588009357452393,-1.6707954406738281,-0.6033661365509033,-0.11612189561128616,0.3246396780014038,-0.07163368165493011,-7.166679859161377,-1.0455586910247803,-1.0445867776870728,4.79503870010376,-3.1252472400665283,0.6226202845573425,-3.481870174407959,1.8667006492614746,-3.6366896629333496,-0.5596688985824585,0.006124795414507389,0.0030479091219604015,0.0032355973962694407,0.003475022269412875,0.0037205759435892105,0.003985780291259289,0.004280795808881521,0.004624323453754187,0.0049714380875229836,0.0053612967021763325,0.005807801615446806,0.0062070805579423904,0.006688464432954788,0.008454285562038422,0.009105825796723366,0.00990582350641489,0.010721985250711441,0.011593237519264221,0.012544668279588223,0.013629032298922539,0.014708874747157097,0.01589476503431797,0.017221305519342422,0.018374929204583168,0.01972603239119053,0.019647175446152687,0.020940864458680153,0.022513197734951973,0.024062778800725937,0.02565007098019123,0.027326665818691254,0.02917475998401642,0.030892880633473396,0.03269031271338463,0.03460865840315819,0.03601729869842529,0.037603963166475296,0.03995214402675629,0.04115277901291847,0.042550791054964066,0.04359002783894539,0.04426632449030876,0.044678859412670135,0.04482909291982651,0.044243812561035156,0.04313158988952637,0.041406601667404175,0.0382816381752491,0.03431620076298714,0.02825768291950226,0.021694162860512733,0.014360522851347923,0.007758006919175386,0.00981032196432352,0.018716519698500633,0.0283220075070858,0.03632161021232605,0.04144154489040375,0.04241908714175224,0.037870053201913834,0.028256108984351158,MVP
../data/DWT_training_80/MVP/New_MVP_135.wav,-178.87368774414062,8.562976837158203,-26.824508666992188,2.3392488956451416,-12.188760757446289,-4.12551212310791,2.577134132385254,-1.111384391784668,2.6067042350769043,1.6844654083251953,7.633180618286133,5.629499435424805,-2.843992233276367,17.275447845458984,-8.488960266113281,4.748719215393066,3.3136346340179443,-1.1023465394973755,0.8512876033782959,-1.227869987487793,3.334817409515381,-6.807583808898926,7.099047660827637,-8.400908470153809,5.0390729904174805,-3.269491195678711,-0.3676180839538574,0.12907087802886963,0.24165736138820648,-2.034801483154297,2.2605528831481934,-2.067160129547119,1.930464506149292,-2.059285879135132,2.9305834770202637,-2.9178457260131836,2.8724911212921143,-1.515190601348877,0.4579593539237976,0.9150926470756531,0.0075777932070195675,0.009246678091585636,0.009427927434444427,0.00970465037971735,0.009949945844709873,0.01018404122442007,0.010436688549816608,0.010735553689301014,0.010978576727211475,0.01124514453113079,0.011552989482879639,0.011696327477693558,0.011914650909602642,0.01183035783469677,0.011968805454671383,0.012211514636874199,0.012398766353726387,0.012550088576972485,0.01270285528153181,0.012883929535746574,0.012971377931535244,0.013056154362857342,0.013154543936252594,0.013034074567258358,0.012961845844984055,0.012278079986572266,0.011722952127456665,0.01119459792971611,0.010572670958936214,0.009895458817481995,0.009278226643800735,0.008853171952068806,0.008722432889044285,0.009149832651019096,0.010299045592546463,0.011981036514043808,0.014393075369298458,0.017816830426454544,0.020652197301387787,0.024041030555963516,0.02757588028907776,0.031246159225702286,0.03500142693519592,0.038812559098005295,0.04216010496020317,0.04516549035906792,0.04773586243391037,0.049086205661296844,0.04985962063074112,0.047971684485673904,0.04768824204802513,0.047652002424001694,0.04835263639688492,0.04974888637661934,0.05230876803398132,0.055260296911001205,0.05739453807473183,0.05803893879055977,0.056763891130685806,0.05406472831964493,0.051737572997808456,MVP
