filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT_training_80/MVP/New_MVP_062.wav,-336.5320739746094,-54.146446228027344,-22.165428161621094,2.0154175758361816,-1.8513641357421875,5.866934299468994,6.921144485473633,-2.147320032119751,-6.056568622589111,-4.846754550933838,1.8082321882247925,9.599222183227539,-8.090095520019531,2.824669599533081,8.57754135131836,-4.652137756347656,6.193538188934326,1.4048209190368652,-6.67433500289917,4.023310661315918,-2.6947755813598633,-1.8159366846084595,-0.9879044890403748,-3.4373300075531006,5.153722286224365,-6.794967174530029,0.28288018703460693,-0.9676090478897095,5.047361850738525,1.9670090675354004,9.598636627197266,-1.494226336479187,0.6920377016067505,2.3237671852111816,2.282834529876709,-2.133775234222412,-5.1118927001953125,0.5029793381690979,1.2345306873321533,-0.7740356922149658,0.004855765029788017,0.0016353389946743846,0.0011099947150796652,0.001404835726134479,0.001600941177457571,0.0019064419902861118,0.0015061107696965337,0.0011210903758183122,0.001290180953219533,0.0013946122489869595,0.0011648129438981414,0.001158004510216415,0.001338633825071156,0.0013447199016809464,0.0009662862285040319,0.001112460857257247,0.0010260228300467134,0.0009922460885718465,0.0012070377124473453,0.0010324671166017652,0.0009428507182747126,0.000941243430133909,0.0010335413971915841,0.0010484413942322135,0.001194823533296585,0.0010702508734539151,0.0010785796912387013,0.0010608278680592775,0.0010588999139145017,0.0010475064627826214,0.0009507803479209542,0.000955304887611419,0.0008749453700147569,0.0008095419616438448,0.0007881859201006591,0.000761753530241549,0.0007793035474605858,0.0008450651075690985,0.0008744857623241842,0.0009470403310842812,0.0010698015103116632,0.0011539014521986246,0.0010630685137584805,0.0008817572379484773,0.0006639487110078335,0.0005765975802205503,0.0005506904562935233,0.0004837911401409656,0.00036868778988718987,0.00041669720667414367,0.0005049188039265573,0.0006379006081260741,0.000595115649048239,0.0003861300356220454,0.000328143680235371,0.0006056838319636881,0.0009035013499669731,0.0010860421461984515,0.001017086673527956,0.001296501373872161,0.001689740689471364,MVP
../data/DWT_training_80/MVP/New_MVP_109.wav,-298.4476623535156,-39.97620391845703,-50.31127166748047,-1.1517910957336426,-8.593737602233887,5.577627182006836,9.243121147155762,6.594378471374512,-1.50823175907135,-8.295812606811523,2.109713554382324,2.8114125728607178,-2.555283308029175,4.792975902557373,4.00618839263916,-0.4970501959323883,1.422027587890625,4.377362251281738,-3.6393446922302246,-2.863313674926758,1.9474401473999023,-0.4695242941379547,3.8987300395965576,-4.481438636779785,-2.018761157989502,4.710573196411133,-0.5745089650154114,0.45918184518814087,2.9303345680236816,-1.2300755977630615,1.153998613357544,-1.6890758275985718,-4.719359397888184,5.358656406402588,0.2583516538143158,-2.997056007385254,-1.9866249561309814,-1.37965989112854,0.8272171020507812,0.7514855861663818,0.005960163194686174,0.0014732122654095292,0.0014719937462359667,0.0010904687223955989,0.0012799098622053862,0.0010133335599675775,0.0013722365256398916,0.001471971394494176,0.0013782390160486102,0.0011379384668543935,0.0011071490589529276,0.0011093764333054423,0.0008642921457067132,0.0016247289022430778,0.0015147787053138018,0.0008839378133416176,0.0012581838527694345,0.0013540524523705244,0.0014927060110494494,0.001247874228283763,0.001394227845594287,0.0009254306787624955,0.0009479689178988338,0.0009910097578540444,0.0009542354382574558,0.0011452938197180629,0.0012978859012946486,0.001030242769047618,0.0010434396099299192,0.0009853262454271317,0.0008926618611440063,0.0011243413900956511,0.0012831612257286906,0.0013174820924177766,0.001308529288507998,0.0010000881738960743,0.0011223308974877,0.0014118754770606756,0.0013163748662918806,0.0013492211000993848,0.0013684884179383516,0.0014606919139623642,0.0014298257883638144,0.0015380720142275095,0.0015584982465952635,0.0013728481717407703,0.0014930869219824672,0.001662909984588623,0.0011892241891473532,0.001867922954261303,0.0021069729700684547,0.002779504517093301,0.0029405425302684307,0.0035736814606934786,0.0038686487823724747,0.005066524725407362,0.0037685397546738386,0.005173801444470882,0.005345980636775494,0.0035563637502491474,0.004169039893895388,MVP
../data/DWT_training_80/MVP/New_MVP_009.wav,-398.4000549316406,-22.987993240356445,-31.247554779052734,-12.000947952270508,-8.064573287963867,12.038251876831055,-2.2621071338653564,-8.2470064163208,-20.868221282958984,-2.274874210357666,11.985830307006836,1.1110988855361938,-11.652116775512695,9.4385986328125,13.205160140991211,6.7070159912109375,11.478314399719238,-12.57229995727539,-6.492879390716553,4.120344638824463,-3.2764720916748047,-0.0009090423700399697,-9.852655410766602,-3.3954615592956543,-2.420661211013794,1.2371829748153687,5.185378074645996,-0.6385816335678101,2.5739831924438477,6.0043158531188965,0.9177069664001465,1.3602917194366455,-0.8494218587875366,-0.21941065788269043,-4.1828837394714355,-0.7329559922218323,-5.074668884277344,2.7414891719818115,-2.6884379386901855,2.374748706817627,0.002262027934193611,0.0004354805569164455,0.0005765940877608955,0.0005101802526041865,0.000646315747871995,0.0006070389645174146,0.0006816285895183682,0.0004272944643162191,0.00057243398623541,0.0006748706218786538,0.0006044612964615226,0.0005769054987467825,0.0005831365124322474,0.0007476096507161856,0.0006568710086867213,0.0005854241899214685,0.0006472834502346814,0.0005749891861341894,0.0005727599491365254,0.0006316377548500896,0.0006164220394566655,0.0005753068253397942,0.0004898890620097518,0.000498043023981154,0.000544680398888886,0.000519234745297581,0.0004715547547675669,0.0005360672366805375,0.0005389373982325196,0.0004969351575709879,0.0005279361503198743,0.0005334992310963571,0.000511558901052922,0.0005353579763323069,0.0005472571938298643,0.00047750756493769586,0.0004557655192911625,0.00047124517732299864,0.0006228290149010718,0.0008739902405068278,0.00121942232362926,0.0014437698991969228,0.0014702227199450135,0.0013059700140729547,0.00100699660833925,0.0007897744653746486,0.0006120853358879685,0.000590561015997082,0.0005936936940997839,0.0005345760728232563,0.0006224134704098105,0.0008931324118748307,0.001188823371194303,0.0012840779963880777,0.0012931281235069036,0.0012306927237659693,0.0009655713220126927,0.0009836170356720686,0.0019759959541261196,0.00279157399199903,0.0025307531468570232,MVP
../data/DWT_training_80/MVP/New_MVP_069.wav,-415.8462219238281,-25.125791549682617,-48.47824478149414,1.839577078819275,-5.8375959396362305,7.119516372680664,3.817678213119507,-15.023200035095215,-23.670448303222656,-6.808671951293945,6.54933500289917,8.727153778076172,0.48412296175956726,-1.6887370347976685,6.22517204284668,14.817956924438477,18.35955047607422,5.403448581695557,-6.730719089508057,-4.34912109375,3.5794677734375,2.4221839904785156,-4.330817699432373,-5.71561336517334,-3.578896999359131,-1.4464516639709473,0.6231733560562134,2.024836778640747,0.09932699799537659,4.311352252960205,4.982672691345215,-2.7688369750976562,1.2258646488189697,0.06353297829627991,-1.0534496307373047,-1.7057831287384033,-2.6518735885620117,-1.3234881162643433,-0.5407760739326477,0.49644243717193604,0.0020893930923193693,0.0006818482070229948,0.0004471487191040069,0.00029484412516467273,0.0003280005475971848,0.0006398104596883059,0.0005765173118561506,0.00047294990508817136,0.0003573279536794871,0.0005318630719557405,0.0007110360893420875,0.00048237809096463025,0.00038382780621759593,0.0004207986348774284,0.0003927999350707978,0.00035557334194891155,0.000514735234901309,0.0004116057534702122,0.0003278177755419165,0.00034239128581248224,0.00033664688817225397,0.0003520555910654366,0.00034602239611558616,0.0003470543015282601,0.00032337845186702907,0.00033937793341465294,0.00030188343953341246,0.0003137378953397274,0.0002983628655783832,0.0003060096350964159,0.0002802790841087699,0.00029090503812767565,0.00029135806835256517,0.0003164652152918279,0.00032474048202857375,0.00037787240580655634,0.0004592953191604465,0.0006142374477349222,0.000827195355668664,0.0010642345296218991,0.001281885546632111,0.0012790922774001956,0.0011744280345737934,0.0008483087294735014,0.00055479328148067,0.00044339048326946795,0.0004566183197312057,0.0004234368971083313,0.00031729124020785093,0.00032050666050054133,0.00043562400969676673,0.0005201277090236545,0.0005117374821566045,0.0005042330012656748,0.0005058172391727567,0.0005297919269651175,0.001075014122761786,0.0019874395802617073,0.002877059392631054,0.002938991179689765,0.0022782546002417803,MVP
../data/DWT_training_80/MVP/New_MVP_028.wav,-431.2594909667969,-21.317384719848633,-26.4206485748291,-14.849259376525879,-6.026661396026611,6.3408613204956055,-5.994280815124512,-12.997143745422363,-18.6611385345459,-3.477630376815796,11.545697212219238,2.254119873046875,-4.641045093536377,9.43518352508545,10.918780326843262,5.229050159454346,14.147250175476074,-5.67972993850708,-3.1257944107055664,5.844298839569092,-2.4014623165130615,0.05876874923706055,-11.333200454711914,1.5107765197753906,1.736867070198059,-1.4785994291305542,5.930688381195068,-0.5646761059761047,0.7701743841171265,4.390625476837158,1.9906750917434692,-3.6569230556488037,3.0142295360565186,-2.6192824840545654,1.1740813255310059,2.1535656452178955,-1.6785717010498047,5.217379570007324,-2.0991594791412354,1.3075413703918457,0.0020382211077958345,0.0007203372078947723,0.0007237497484311461,0.0007680846028961241,0.0009155580773949623,0.0007377496222034097,0.0006553558632731438,0.0006548344390466809,0.0006022106972523034,0.0006033660029061139,0.000531419413164258,0.00043788590119220316,0.0005730411503463984,0.000610735674854368,0.0005887846928089857,0.00047172894119285047,0.0004941054503433406,0.00041907469858415425,0.0003251037560403347,0.0003670407459139824,0.00042083626613020897,0.00047016513417474926,0.00042508181650191545,0.00031610942096449435,0.0003841157886199653,0.0004277918196748942,0.00043593038571998477,0.00040955282747745514,0.0004231019120197743,0.0003866826882585883,0.00035582782584242523,0.00034133155713789165,0.00032858538907021284,0.000352538307197392,0.00037316788802854717,0.00040038872975856066,0.0005001511890441179,0.000634564901702106,0.000796319218352437,0.001093794940970838,0.0014214388793334365,0.0016867945669218898,0.001757448655553162,0.0016376208513975143,0.0013123690150678158,0.0009245835826732218,0.0006286862771958113,0.0004993340116925538,0.0004969190922565758,0.0005197255522944033,0.0006010592333041131,0.0007198044913820922,0.0009466304909437895,0.0011069366009905934,0.0010768474312499166,0.0009456663974560797,0.0009258529171347618,0.0010603269329294562,0.0016190618043765426,0.0022156606428325176,0.00233510066755116,MVP
../data/DWT_training_80/MVP/New_MVP_007.wav,-427.8363342285156,-27.221256256103516,-28.552820205688477,-16.254690170288086,-9.033915519714355,10.288758277893066,-5.648209571838379,-16.474117279052734,-18.48369789123535,0.12605690956115723,12.721303939819336,4.469975471496582,-4.239734172821045,9.830266952514648,11.892776489257812,7.2860870361328125,14.193658828735352,-9.905155181884766,-9.877418518066406,6.813910007476807,-4.8986005783081055,-1.6953967809677124,-7.96802282333374,-1.366976261138916,-2.110896348953247,0.9750320315361023,7.275954246520996,0.3725820481777191,-0.036565519869327545,4.236515998840332,4.156347751617432,-2.8490891456604004,0.335841566324234,1.5991946458816528,-2.6111278533935547,0.8500531315803528,-1.7420642375946045,3.5155441761016846,-0.24386224150657654,0.30861783027648926,0.0016494824085384607,0.000334461365127936,0.00025937313330359757,0.0004011357086710632,0.0003969045355916023,0.0004847124218940735,0.0003759321407414973,0.0005086446180939674,0.0004248416516929865,0.00042756955372169614,0.0004133152251597494,0.0004067800473421812,0.00038378452882170677,0.0002675419091247022,0.00034809662611223757,0.00036526989424601197,0.0003871390363201499,0.00045793651952408254,0.00044803222408518195,0.0003469576477073133,0.0003601463686209172,0.00033631306723691523,0.00030603320919908583,0.0003365319862496108,0.0003535366849973798,0.0003269375883974135,0.00032431294675916433,0.0002736927126534283,0.00032884208485484123,0.00027823064010590315,0.00026468964642845094,0.00024556886637583375,0.0002304230147274211,0.00018176839512307197,0.0002048761525657028,0.0002531593490857631,0.00028455350548028946,0.00034020032035186887,0.0004951725713908672,0.0006681332597509027,0.0009339750977233052,0.0011396219488233328,0.001210905029438436,0.0011147181503474712,0.0008882741676643491,0.0006382331484928727,0.00044347229413688183,0.0004275288083590567,0.0004194257780909538,0.0003977218293584883,0.00042156875133514404,0.0004982771351933479,0.0005035504000261426,0.0003580243210308254,0.0004684653249569237,0.0005707013187929988,0.0007881444762460887,0.0012065083719789982,0.0018453787779435515,0.002365000080317259,0.00199389411136508,MVP
../data/DWT_training_80/MVP/New_MVP_049.wav,-329.12091064453125,-48.62490463256836,-17.790178298950195,0.2822338044643402,-5.559453010559082,2.6526503562927246,6.674505710601807,-6.798743724822998,-8.207587242126465,-2.097686529159546,7.761876106262207,7.172674179077148,-7.750694751739502,2.30924129486084,4.840498447418213,-4.4471306800842285,8.101049423217773,2.9217445850372314,-2.709526777267456,3.438835859298706,-0.8405991196632385,-3.740532636642456,1.9692318439483643,-3.6683053970336914,6.064941883087158,-7.905069351196289,-0.09910383075475693,0.10962013900279999,0.47478434443473816,-2.4219982624053955,7.5841474533081055,2.0924041271209717,-2.516324520111084,3.271711587905884,0.41307249665260315,0.9088887572288513,-4.464076519012451,-1.7443100214004517,0.2986137866973877,0.9373956322669983,0.0050199986435472965,0.0018077302956953645,0.0014263101620599627,0.0013416234869509935,0.0015709579456597567,0.0013872518902644515,0.0012122043408453465,0.0015124126803129911,0.001403423841111362,0.0012774382485076785,0.0016871783882379532,0.0013030588161200285,0.0014106378657743335,0.001169893890619278,0.0013722758740186691,0.0013602388789877295,0.0013789319200441241,0.0012438612757250667,0.0011094164801761508,0.0012124332133680582,0.0011207793140783906,0.0009705502889119089,0.0011221718741580844,0.0010969194117933512,0.000984120648354292,0.0011356424074620008,0.0011936213122680783,0.0011979426490142941,0.0011300246696919203,0.0011701920302584767,0.0011929108295589685,0.0010301818838343024,0.0010672108037397265,0.0010215775109827518,0.0010633441852405667,0.0009544062777422369,0.0010501098586246371,0.0009455822873860598,0.0009946951176971197,0.0011409901781007648,0.0011160653084516525,0.0012687701964750886,0.0011027117725461721,0.00117053824942559,0.0010103813838213682,0.0007897442555986345,0.0008923296118155122,0.0007524275570176542,0.0006699802470393479,0.0007995786145329475,0.0009423825540579855,0.0008954738732427359,0.0006871101795695722,0.00044161907862871885,0.0004824803036171943,0.00035746858338825405,0.0006431610672734678,0.0010313852690160275,0.0011859703809022903,0.001651838538236916,0.0020897879730910063,MVP
../data/DWT_training_80/MVP/New_MVP_036.wav,-334.8885498046875,-57.71181869506836,-21.020296096801758,-4.705421447753906,-6.191026210784912,0.6999488472938538,0.38371542096138,-6.058213710784912,-4.49766731262207,-3.6762917041778564,3.314739465713501,5.284814834594727,-13.747653007507324,3.992988348007202,1.3186750411987305,-3.345574378967285,4.131392955780029,3.779477596282959,-8.617981910705566,5.2873454093933105,-2.530693292617798,-2.6482486724853516,-0.9041392803192139,-6.720764636993408,1.795669436454773,-6.652206897735596,-2.031243324279785,1.6249569654464722,2.3798341751098633,-2.192514657974243,6.3209123611450195,-3.7410852909088135,-2.049795389175415,2.2727346420288086,1.174640417098999,0.3304908275604248,-4.3339457511901855,-1.6648380756378174,0.5729114413261414,-0.03624788299202919,0.005022640805691481,0.0005088225589133799,0.0007908450206741691,0.0006583771319128573,0.0005263587809167802,0.0007020297925919294,0.0007056868053041399,0.0006567565724253654,0.0008023118716664612,0.0006919890292920172,0.0005589695065282285,0.0006812327192164958,0.000760390073992312,0.0007394960266537964,0.0008178263669833541,0.0009831719798967242,0.000857755308970809,0.001007772865705192,0.0010143070248886943,0.0010091844014823437,0.0011172889498993754,0.0009785082656890154,0.0008929994073696434,0.0009300154051743448,0.0009450289071537554,0.0008894045022316277,0.0009131378028541803,0.0008575352258048952,0.0009218335617333651,0.0008194986148737371,0.0008419621153734624,0.0007930938736535609,0.000740154879167676,0.0007476955652236938,0.0007335463888011873,0.0006737526273354888,0.0006592010613530874,0.0006721112295053899,0.000767389836255461,0.0008715095464140177,0.0010075160535052419,0.0009934990666806698,0.0009397233370691538,0.0007375551504082978,0.0005851679597981274,0.0005687436787411571,0.0006020942819304764,0.0006026191986165941,0.0005961289862170815,0.000725289573892951,0.0008744440856389701,0.000926900829654187,0.0009163139038719237,0.000818022876046598,0.0008344775415025651,0.0009199976921081543,0.001135646365582943,0.0014987308531999588,0.001789671485312283,0.0023257487919181585,0.0028090975247323513,MVP
../data/DWT_training_80/MVP/New_MVP_026.wav,-426.99346923828125,-32.03989791870117,-29.612815856933594,-18.991615295410156,-1.3693751096725464,5.868520736694336,-2.5035791397094727,-15.487375259399414,-19.706035614013672,-1.4640365839004517,11.450604438781738,2.5754334926605225,-9.126519203186035,10.498600006103516,14.011972427368164,4.014646530151367,16.86152458190918,-5.411957740783691,-3.485189199447632,6.021512031555176,-4.113237380981445,2.034590482711792,-9.274654388427734,-3.275700330734253,2.6025197505950928,0.6848049759864807,4.282512187957764,-3.1921844482421875,1.246100902557373,1.931187391281128,0.1671249270439148,-0.9134976863861084,-0.5463435649871826,-2.9383444786071777,-2.6711089611053467,1.2393449544906616,-1.3721489906311035,1.5998839139938354,-0.5530346632003784,1.4036056995391846,0.0021640376653522253,0.0006840965361334383,0.00041423915536142886,0.00020926858996972442,0.0003409078635741025,0.00048597503337077796,0.0004839845933020115,0.0004042689979542047,0.00029811495915055275,0.00043924152851104736,0.0005227593355812132,0.00043820077553391457,0.0002581175940576941,0.00046487347572110593,0.0004946483531966805,0.0003817887045443058,0.000322752253850922,0.0004188144812360406,0.0003618220507632941,0.00037338960100896657,0.00032983210985548794,0.0003857232804875821,0.00036731312866322696,0.0002744091907516122,0.0002622158790472895,0.0002730846172198653,0.0002609060611575842,0.00027637212770059705,0.0002605897025205195,0.0002799921203404665,0.0002675310242921114,0.0002939159166999161,0.0003346806042827666,0.0003924841294065118,0.0004235713859088719,0.0005172085366211832,0.0005641407915391028,0.0006567739183083177,0.0007666101446375251,0.000904180109500885,0.0010861684568226337,0.001138745923526585,0.0012441909639164805,0.0011384012177586555,0.0009420663700439036,0.0006904012989252806,0.0004710906359832734,0.0004378437006380409,0.0004438241885509342,0.0004491438448894769,0.0003738314553629607,0.00045028634485788643,0.0004981411038897932,0.0004646553425118327,0.00046881401794962585,0.0006354110664688051,0.0007587142754346132,0.0009658046183176339,0.0016534074675291777,0.002287777839228511,0.0019273377256467938,MVP
../data/DWT_training_80/MVP/New_MVP_135.wav,-375.7642822265625,-9.26431655883789,-35.04202651977539,-11.275778770446777,-19.345178604125977,-26.20110511779785,3.2802228927612305,22.637006759643555,4.634366989135742,3.152172327041626,11.34774398803711,-5.136167049407959,-13.420451164245605,-2.1372485160827637,-10.027515411376953,-3.1695287227630615,3.01165771484375,10.748603820800781,-2.1142079830169678,1.8229035139083862,0.8455169200897217,-0.20787781476974487,-0.5712930560112,0.7766503095626831,-3.744124412536621,-0.29191526770591736,-0.717620849609375,2.402416944503784,-0.7161935567855835,0.9556172490119934,1.082326054573059,-1.9845976829528809,1.1974350214004517,1.0172159671783447,-3.1876790523529053,-1.1396393775939941,-0.504798173904419,-1.4088420867919922,1.5963507890701294,-0.7916138172149658,0.0024672162253409624,0.0007991903112269938,0.000921818136703223,0.0007505093235522509,0.0008414194453507662,0.0005418611108325422,0.0009383651195093989,0.0011453788029029965,0.0006063185282982886,0.0005083702271804214,0.0005277983727864921,0.0007716230466030538,0.0007867484237067401,0.0007808491354808211,0.0006105530774220824,0.0008604733739048243,0.0005605901824310422,0.00036836217623203993,0.0004800916067324579,0.0007611956098116934,0.0008447351865470409,0.0008465592400170863,0.00071733194636181,0.0007716391701251268,0.0006930393283255398,0.0005557644180953503,0.0005789882852695882,0.000683016492985189,0.0007689348421990871,0.0007143433322198689,0.0007072343141771853,0.0007687753532081842,0.0008358492632396519,0.0008233715780079365,0.0008014461491256952,0.0007331461529247463,0.0006608819821849465,0.0007148272125050426,0.0007576256757602096,0.0005335601163096726,0.0004471606225706637,0.0006933769909664989,0.0007082084775902331,0.0007138687069527805,0.0007530583534389734,0.0007596093928441405,0.0011172060621902347,0.002198495902121067,0.0035858224146068096,0.005128518212586641,0.005845576990395784,0.00560068991035223,0.0045122564770281315,0.003607793478295207,0.0036052337381988764,0.0027547164354473352,0.001912460196763277,0.0021355741191655397,0.001976572908461094,0.0016273650107905269,0.0012163319624960423,MVP
