filename,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,rms,cqt1,cqt2,cqt3,cqt4,cqt5,cqt6,cqt7,cqt8,cqt9,cqt10,cqt11,cqt12,cqt13,cqt14,cqt15,cqt16,cqt17,cqt18,cqt19,cqt20,cqt21,cqt22,cqt23,cqt24,cqt25,cqt26,cqt27,cqt28,cqt29,cqt30,cqt31,cqt32,cqt33,cqt34,cqt35,cqt36,cqt37,cqt38,cqt39,cqt40,cqt41,cqt42,cqt43,cqt44,cqt45,cqt46,cqt47,cqt48,cqt49,cqt50,cqt51,cqt52,cqt53,cqt54,cqt55,cqt56,cqt57,cqt58,cqt59,cqt60,label
../data/DWT_training_80/MVP/New_MVP_062.wav,130.0535430908203,-57.8801155090332,15.98749828338623,-14.14074993133545,-4.448215007781982,13.920755386352539,-13.19544792175293,12.604256629943848,2.5739426612854004,1.9251915216445923,-5.365166187286377,5.922180652618408,2.391961097717285,2.916750431060791,-0.2590724229812622,0.7008190751075745,-5.662515640258789,-2.9198062419891357,-1.8081655502319336,1.1893831491470337,-1.6200438737869263,-0.1774977445602417,1.1373695135116577,-5.174506664276123,-3.782132148742676,2.9652645587921143,5.845944404602051,2.9707705974578857,-2.7192773818969727,0.7916635274887085,2.412689208984375,0.7591736316680908,-2.6613681316375732,-0.7525737285614014,0.8039839863777161,1.0561151504516602,0.4958811104297638,0.5305891036987305,-2.6898534297943115,2.4484806060791016,0.4215186536312103,0.1483311951160431,0.14456583559513092,0.1409158855676651,0.13706618547439575,0.13321924209594727,0.1313689947128296,0.1320730745792389,0.13487699627876282,0.14002133905887604,0.14628209173679352,0.15055596828460693,0.15159748494625092,0.1491958498954773,0.13816629350185394,0.12028242647647858,0.10533842444419861,0.11229481548070908,0.15517601370811462,0.215988889336586,0.2700181305408478,0.29427579045295715,0.26769930124282837,0.177543044090271,0.037004876881837845,0.11236729472875595,0.20998011529445648,0.2159181386232376,0.1191740483045578,0.06079326570034027,0.1705971509218216,0.17890812456607819,0.11158041656017303,0.13994579017162323,0.15183453261852264,0.09021015465259552,0.07422217726707458,0.06493659317493439,0.08041375875473022,0.08131954073905945,0.07602652162313461,0.16971848905086517,0.22760191559791565,0.18315497040748596,0.09410429000854492,0.059981007128953934,0.03037337213754654,0.18377649784088135,0.28295212984085083,0.3364146649837494,0.33689039945602417,0.2643958330154419,0.2107752114534378,0.3071357011795044,0.422008752822876,0.4198518395423889,0.28499937057495117,0.2466665655374527,0.4167883098125458,0.5037388205528259,0.5513815879821777,MVP
../data/DWT_training_80/MVP/New_MVP_109.wav,119.6248550415039,-26.938932418823242,8.97222900390625,-1.893887996673584,-4.455885887145996,-4.808900356292725,1.322486400604248,7.584575653076172,-7.531488418579102,-1.6966838836669922,7.1256866455078125,0.07501077651977539,-8.760347366333008,3.2112905979156494,1.6933449506759644,-3.936023235321045,-1.4642572402954102,0.10573464632034302,-0.6844579577445984,0.8092865943908691,-1.2665126323699951,-3.7602286338806152,-0.014373958110809326,2.132479667663574,10.659578323364258,12.561452865600586,2.7187042236328125,-5.778693199157715,-2.2149882316589355,11.699673652648926,15.768051147460938,9.4900541305542,-0.4841916561126709,-0.23707276582717896,6.928316593170166,7.4653167724609375,-0.42317700386047363,-1.7942028045654297,4.831061363220215,4.220073699951172,0.21623483300209045,0.2570084035396576,0.2303500473499298,0.20406712591648102,0.17855125665664673,0.1577887386083603,0.14672714471817017,0.1466144323348999,0.15187008678913116,0.15631528198719025,0.15341228246688843,0.1365487426519394,0.10637924820184708,0.073910653591156,0.03184202313423157,0.03422762081027031,0.06940274685621262,0.09204915165901184,0.09696125239133835,0.0920940488576889,0.09336096048355103,0.11088819801807404,0.15481548011302948,0.24698100984096527,0.38231414556503296,0.4794195592403412,0.5092568397521973,0.3839166462421417,0.18328112363815308,0.34664085507392883,0.5434286594390869,0.5413447022438049,0.4312053620815277,0.37390851974487305,0.25203537940979004,0.02377619594335556,0.20195996761322021,0.28016433119773865,0.33162593841552734,0.2774028480052948,0.18376392126083374,0.3562374711036682,0.4489152431488037,0.3422144055366516,0.22908180952072144,0.41463708877563477,0.4106005132198334,0.31942784786224365,0.36456841230392456,0.3122444450855255,0.3720896542072296,0.4967241585254669,0.5234513282775879,0.40742987394332886,0.2761581540107727,0.48429936170578003,0.6294001340866089,0.4554349482059479,0.32711851596832275,0.5624781250953674,0.5160748958587646,MVP
../data/DWT_training_80/MVP/New_MVP_009.wav,125.3009262084961,-72.75528717041016,22.616533279418945,12.166072845458984,-21.32805633544922,9.043245315551758,-5.294070720672607,10.934310913085938,0.9558323621749878,6.210413932800293,-5.180761337280273,-2.4012222290039062,-4.3993330001831055,2.0329880714416504,-0.7097246646881104,1.9309232234954834,-4.403126239776611,-1.5037389993667603,3.6433842182159424,2.834233283996582,-4.800545692443848,-6.220162868499756,0.17190200090408325,4.703037261962891,-4.146355628967285,-2.9119765758514404,1.7694835662841797,1.4981094598770142,1.0748634338378906,2.0485780239105225,-3.3264107704162598,-0.9173309206962585,3.620987892150879,-1.5915966033935547,-3.2091763019561768,0.2663712501525879,1.4792072772979736,0.2679901123046875,-3.9999489784240723,6.35904598236084,0.4664311707019806,0.17403317987918854,0.18862760066986084,0.20158551633358002,0.20937351882457733,0.2105793058872223,0.20455534756183624,0.18983611464500427,0.16400565207004547,0.12798742949962616,0.08331333845853806,0.03976532816886902,0.05757047235965729,0.1061885803937912,0.15781241655349731,0.19475984573364258,0.20547401905059814,0.18059101700782776,0.11825469881296158,0.04719097167253494,0.13180452585220337,0.25517210364341736,0.3483853340148926,0.37121644616127014,0.30418661236763,0.16945584118366241,0.024322638288140297,0.18394030630588531,0.24023504555225372,0.16645918786525726,0.11910604685544968,0.22707787156105042,0.21672430634498596,0.061974603682756424,0.11605885624885559,0.1324283331632614,0.07169854640960693,0.13740307092666626,0.11894955486059189,0.1275753378868103,0.15111342072486877,0.18647336959838867,0.18231722712516785,0.16164591908454895,0.17502596974372864,0.21607697010040283,0.22469587624073029,0.28465837240219116,0.35596829652786255,0.4278925061225891,0.46725142002105713,0.4685751795768738,0.45659905672073364,0.4288007616996765,0.3912791907787323,0.3433287441730499,0.30390146374702454,0.2899840176105499,0.2860155701637268,0.3594333529472351,0.5229822397232056,MVP
../data/DWT_training_80/MVP/New_MVP_069.wav,103.3489990234375,-86.52120971679688,29.064132690429688,-7.619773864746094,-20.759979248046875,17.389949798583984,-4.0503106117248535,5.812621116638184,-1.9299572706222534,3.5584821701049805,-12.198296546936035,-8.641607284545898,-8.985462188720703,-1.2837032079696655,-4.526393890380859,-0.7108948230743408,2.016040325164795,3.575455904006958,-3.9835896492004395,1.0681065320968628,1.334578275680542,-3.756929874420166,-4.511102676391602,-2.6924991607666016,-2.63789439201355,-1.6898293495178223,3.6825289726257324,10.314790725708008,6.8796467781066895,2.6018106937408447,-1.1670958995819092,3.6719794273376465,2.758321762084961,-4.954002380371094,-2.548083543777466,2.5769100189208984,-2.166088104248047,1.388640284538269,3.481274366378784,2.4762539863586426,0.48286011815071106,0.038433488458395004,0.04055141657590866,0.044016703963279724,0.04831696301698685,0.053545091301202774,0.05948301777243614,0.06571740657091141,0.07069550454616547,0.07383570075035095,0.07421621680259705,0.07012540102005005,0.06359872221946716,0.05198186635971069,0.0496501624584198,0.05389246344566345,0.06011442467570305,0.06291814893484116,0.06075459346175194,0.060000933706760406,0.069251649081707,0.0843917727470398,0.09665855020284653,0.11888512223958969,0.18087126314640045,0.251499742269516,0.2970693111419678,0.2751547396183014,0.192642942070961,0.118626669049263,0.11438597738742828,0.17788180708885193,0.2757658362388611,0.3043500483036041,0.24335069954395294,0.1779899299144745,0.15729375183582306,0.13795435428619385,0.18189679086208344,0.23457996547222137,0.17525714635849,0.1040349006652832,0.20465058088302612,0.1957755982875824,0.09392134845256805,0.06647276878356934,0.04456733167171478,0.10359735041856766,0.20378559827804565,0.2693990468978882,0.33896955847740173,0.38693955540657043,0.43883016705513,0.4779159426689148,0.4807935953140259,0.4355515241622925,0.3675054907798767,0.30390453338623047,0.23379917442798615,0.2386481910943985,0.36513853073120117,MVP
../data/DWT_training_80/MVP/New_MVP_028.wav,128.13336181640625,-70.43092346191406,20.420066833496094,11.693826675415039,-19.83565902709961,9.857442855834961,-5.750587463378906,2.912670850753784,-9.236048698425293,1.2268224954605103,-1.561187505722046,2.772021770477295,-0.6633518934249878,2.9032540321350098,-2.4354686737060547,0.42333483695983887,-1.4024670124053955,-0.16061583161354065,1.389166235923767,0.561504602432251,-2.561589241027832,-1.773085355758667,-3.467323064804077,-3.5597193241119385,-5.050860404968262,-0.7949501276016235,3.3140151500701904,0.3444218635559082,-3.1461946964263916,0.5181483030319214,-0.9040727019309998,-3.199453353881836,0.010936260223388672,1.1464252471923828,-1.0171632766723633,-1.5758525133132935,-0.6306922435760498,-0.5918757915496826,-5.850516319274902,5.44682502746582,0.44865861535072327,0.07702081650495529,0.0886664092540741,0.10019917041063309,0.11010821908712387,0.11783740669488907,0.12355094403028488,0.12712812423706055,0.12808917462825775,0.1283746361732483,0.13009339570999146,0.13448429107666016,0.14418375492095947,0.15923714637756348,0.17433638870716095,0.18613700568675995,0.18920670449733734,0.17825151979923248,0.15359757840633392,0.12526917457580566,0.12406712025403976,0.1727777123451233,0.24239575862884521,0.2982645332813263,0.3185657560825348,0.290609210729599,0.22906829416751862,0.16217108070850372,0.13267694413661957,0.1209353432059288,0.0958307683467865,0.12309356778860092,0.1925174742937088,0.21593734622001648,0.15996670722961426,0.05961203947663307,0.08494186401367188,0.10962849855422974,0.10647957026958466,0.1364019215106964,0.17518401145935059,0.20488649606704712,0.19468921422958374,0.17422638833522797,0.12790854275226593,0.08841948211193085,0.0631180852651596,0.07004930824041367,0.17092974483966827,0.20584027469158173,0.2284955531358719,0.19134125113487244,0.11302356421947479,0.013824066147208214,0.08426764607429504,0.13523095846176147,0.16071590781211853,0.20944611728191376,0.2628331184387207,0.2830824851989746,0.27821341156959534,MVP
../data/DWT_training_80/MVP/New_MVP_007.wav,91.6988525390625,-79.60650634765625,19.240867614746094,12.314078330993652,-22.071800231933594,8.687267303466797,-6.193238258361816,6.319571018218994,-0.49800074100494385,11.967369079589844,5.146698951721191,6.8443098068237305,2.2492740154266357,5.258947372436523,1.0680912733078003,4.299660682678223,-1.1098164319992065,-0.5059646368026733,2.0663042068481445,-1.250612497329712,-5.706966400146484,-1.2448381185531616,2.975597620010376,7.583331108093262,5.325435161590576,5.59346342086792,1.9893296957015991,0.13921785354614258,4.527246475219727,7.591506481170654,-1.2377142906188965,-2.7450790405273438,5.1739091873168945,1.1966973543167114,-5.538388729095459,-2.4842031002044678,2.798490524291992,-1.7875361442565918,-10.53240966796875,1.475937843322754,0.3444259464740753,0.1885160505771637,0.19087816774845123,0.19237808883190155,0.19042067229747772,0.18472810089588165,0.17603477835655212,0.16463325917720795,0.14985334873199463,0.13370664417743683,0.11727380007505417,0.09930969029664993,0.08140651881694794,0.06007290259003639,0.0346766896545887,0.010719669982790947,0.04023471847176552,0.0799843892455101,0.1143481582403183,0.13317038118839264,0.12657400965690613,0.09316641837358475,0.05186411738395691,0.07383859902620316,0.12211065739393234,0.14705587923526764,0.12525685131549835,0.06928249448537827,0.02067483775317669,0.012096409685909748,0.0663255825638771,0.14988237619400024,0.1972714215517044,0.1764744371175766,0.11451147496700287,0.059428539127111435,0.025596732273697853,0.028715401887893677,0.07257409393787384,0.10143844783306122,0.15633520483970642,0.22721116244792938,0.20704790949821472,0.17664240300655365,0.28812310099601746,0.29864585399627686,0.22967836260795593,0.2623554468154907,0.2685055434703827,0.2542053759098053,0.27602505683898926,0.26591625809669495,0.22900138795375824,0.15099799633026123,0.0380709134042263,0.09449724107980728,0.20481154322624207,0.2668464183807373,0.2899927496910095,0.3462102711200714,0.4123437702655792,MVP
../data/DWT_training_80/MVP/New_MVP_049.wav,129.88674926757812,-52.57740783691406,26.059818267822266,-4.3025312423706055,-3.993931293487549,15.18093490600586,-14.092819213867188,6.929622650146484,-3.300779342651367,3.9946882724761963,2.005424976348877,8.852846145629883,-7.2338056564331055,-5.855555057525635,0.2638586163520813,5.75706672668457,1.2799710035324097,7.103252410888672,0.6683056354522705,-2.6459715366363525,1.0216541290283203,5.313893795013428,0.5621819496154785,-1.868546724319458,-1.2161531448364258,-0.9858965873718262,1.5809342861175537,3.6771106719970703,-3.3865160942077637,-1.5024008750915527,1.8760249614715576,-0.15131402015686035,-0.8000023365020752,2.025458335876465,1.5147790908813477,0.3333173990249634,-2.214120388031006,-3.6696176528930664,-2.4913454055786133,2.0844810009002686,0.4095921814441681,0.30574238300323486,0.3117392957210541,0.3141050338745117,0.308925986289978,0.29450494050979614,0.2723873257637024,0.24280671775341034,0.2074325680732727,0.17412817478179932,0.15383458137512207,0.15501487255096436,0.17313577234745026,0.18915945291519165,0.1928296685218811,0.17292647063732147,0.12859483063220978,0.09636127203702927,0.15724804997444153,0.26782530546188354,0.368333101272583,0.4266905188560486,0.420632004737854,0.34112051129341125,0.2098729908466339,0.07662340253591537,0.08933445811271667,0.14344413578510284,0.18735507130622864,0.25814124941825867,0.32599514722824097,0.33958739042282104,0.3011547029018402,0.254390686750412,0.2158457338809967,0.16223299503326416,0.1473885327577591,0.22927771508693695,0.3059583604335785,0.2524257004261017,0.07759890705347061,0.08164720237255096,0.11190281063318253,0.05924174562096596,0.16807429492473602,0.20936191082000732,0.286950945854187,0.37835562229156494,0.367855042219162,0.3381826877593994,0.2625231444835663,0.17436453700065613,0.17665784060955048,0.2664240896701813,0.3145618736743927,0.2667096257209778,0.12069863826036453,0.06801429390907288,0.19531700015068054,0.2319190502166748,0.30724036693573,MVP
../data/DWT_training_80/MVP/New_MVP_036.wav,113.52078247070312,-66.064208984375,19.69273567199707,-15.000825881958008,-6.812118053436279,18.17388916015625,-14.48162841796875,8.661332130432129,-3.843000888824463,-5.118208408355713,-13.675557136535645,-1.9949051141738892,-7.319346904754639,-1.6229894161224365,-2.759917974472046,2.5035247802734375,1.7264845371246338,2.9970545768737793,-2.4199070930480957,0.5956207513809204,-2.5300168991088867,-1.0567513704299927,-2.178745746612549,-7.066488265991211,-0.7526965141296387,8.656167030334473,10.886998176574707,8.249469757080078,-4.339140892028809,-2.755571126937866,1.910540223121643,0.2467639446258545,-3.5105812549591064,-1.6014435291290283,1.432016372680664,3.3796138763427734,0.6401212215423584,2.184675455093384,1.3226144313812256,-0.16590404510498047,0.41495656967163086,0.061215102672576904,0.053241390734910965,0.04315178468823433,0.030643386766314507,0.01721297577023506,0.015843892470002174,0.03310544043779373,0.054037775844335556,0.0743323266506195,0.0910896435379982,0.10000049322843552,0.09944691509008408,0.08749768137931824,0.06954746693372726,0.04898618161678314,0.04784819856286049,0.07201912254095078,0.0977582186460495,0.10860578715801239,0.09868732839822769,0.08303111791610718,0.10440049320459366,0.15654392540454865,0.1937558501958847,0.1754199117422104,0.1469702124595642,0.17363904416561127,0.2383926957845688,0.22312666475772858,0.07555282115936279,0.14779479801654816,0.28645965456962585,0.25987017154693604,0.19974738359451294,0.15781240165233612,0.028082838281989098,0.10407675802707672,0.14252841472625732,0.1431770920753479,0.16013303399085999,0.29177871346473694,0.3648228347301483,0.30252301692962646,0.24334187805652618,0.20780637860298157,0.10033838450908661,0.09602080285549164,0.224495530128479,0.30084100365638733,0.3222635090351105,0.23634542524814606,0.1786588579416275,0.35575565695762634,0.5478184223175049,0.6075846552848816,0.5159991979598999,0.4581720530986786,0.5576574206352234,0.5372910499572754,0.3721809685230255,MVP
../data/DWT_training_80/MVP/New_MVP_026.wav,116.71786499023438,-72.2208251953125,31.110828399658203,15.900222778320312,-22.816341400146484,6.8743577003479,1.5654391050338745,14.095193862915039,-4.282893180847168,-6.3078107833862305,-9.744853973388672,2.2444074153900146,0.5273641347885132,-1.8825808763504028,-6.420083999633789,3.6565985679626465,3.3233649730682373,-2.6034791469573975,-2.7358930110931396,1.2922223806381226,-2.0276122093200684,-6.105123996734619,-2.6961724758148193,4.227886199951172,-1.5009368658065796,-0.19761919975280762,4.073952674865723,3.036287784576416,0.13332229852676392,0.907365083694458,-3.0232925415039062,-3.1667449474334717,3.19889760017395,1.1726387739181519,-3.142686367034912,-3.7948148250579834,3.277437925338745,3.2752578258514404,-8.123125076293945,-0.9189053177833557,0.4348542094230652,0.09940560907125473,0.11100203543901443,0.12447163462638855,0.13815975189208984,0.15081481635570526,0.16186301410198212,0.16966776549816132,0.1710212677717209,0.16490408778190613,0.14939750730991364,0.1221475601196289,0.08633390814065933,0.04941181465983391,0.07932251691818237,0.13664303719997406,0.19023537635803223,0.22421468794345856,0.22896313667297363,0.20269915461540222,0.1649654507637024,0.17745539546012878,0.2510641813278198,0.31610509753227234,0.32623136043548584,0.2615457773208618,0.15769268572330475,0.11411803960800171,0.19107858836650848,0.29344862699508667,0.3848489224910736,0.4201854467391968,0.3907817006111145,0.3243640959262848,0.18749943375587463,0.10569781810045242,0.19900578260421753,0.20232993364334106,0.14180590212345123,0.03631572425365448,0.10278157144784927,0.1781599223613739,0.19548405706882477,0.19737417995929718,0.2174302190542221,0.1963309794664383,0.14428256452083588,0.1567239761352539,0.2398127317428589,0.32212287187576294,0.3639381527900696,0.34844890236854553,0.31302860379219055,0.3217201828956604,0.39226534962654114,0.44703757762908936,0.4304541051387787,0.3470819294452667,0.2319892942905426,0.09826967120170593,0.0324864462018013,MVP
../data/DWT_training_80/MVP/New_MVP_135.wav,146.9047393798828,72.37913513183594,-26.61886215209961,17.11536407470703,-10.75552749633789,1.2071053981781006,-1.3635430335998535,5.71685791015625,0.6043827533721924,-3.3784289360046387,-11.433296203613281,-9.321684837341309,-5.609205722808838,3.3967366218566895,1.6215541362762451,0.10750734806060791,-1.9735898971557617,1.95900559425354,10.192779541015625,6.717721462249756,-4.714169025421143,-1.6301450729370117,1.6699575185775757,-0.8344806432723999,2.6156089305877686,0.347234845161438,-0.5781699419021606,5.684207439422607,10.265534400939941,11.052940368652344,10.19560432434082,1.7430260181427002,-7.042479038238525,-1.814143180847168,-0.8008148670196533,1.2092647552490234,1.3796879053115845,1.5345611572265625,2.907949447631836,-0.7909644842147827,0.29126304388046265,0.5276053547859192,0.5295019149780273,0.5468072295188904,0.5792112350463867,0.6284368634223938,0.6974284052848816,0.7839571833610535,0.874657392501831,0.965748131275177,1.0470049381256104,1.0904812812805176,1.0967692136764526,1.0059322118759155,0.8835935592651367,0.7138725519180298,0.5116036534309387,0.3310595750808716,0.2916616201400757,0.3722780644893646,0.402868390083313,0.3011058270931244,0.057149335741996765,0.33648785948753357,0.7360989451408386,1.0197447538375854,1.1957297325134277,1.2827000617980957,1.4945632219314575,1.8841248750686646,2.3134043216705322,2.530351161956787,2.264500379562378,1.4026261568069458,0.5079784393310547,1.1494442224502563,1.5291904211044312,1.5010873079299927,1.2360564470291138,0.9545443058013916,0.8926955461502075,0.9604007005691528,1.2224606275558472,1.1206778287887573,0.6015685200691223,0.1787862628698349,0.28399962186813354,0.4359842836856842,0.3554207384586334,0.22958904504776,0.4431929290294647,0.8063411712646484,1.5017961263656616,1.839190125465393,1.3422356843948364,0.2944042682647705,0.8429465293884277,0.9800727367401123,0.5293079614639282,0.3304447531700134,0.3556479215621948,MVP
